----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-28T23:10:32--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
   at ASCOM.Com.DriverAccess.DynamicAccess.TryInvokeMember(InvokeMemberBinder binder, Object[] args, Object& result)
   at CallSite.Target(Closure, CallSite, Object)
   at System.Dynamic.UpdateDelegates.UpdateAndExecuteVoid1[T0](CallSite site, T0 arg0)
   at ASCOM.Com.DriverAccess.Telescope.FindHome()
   at ASCOM.Common.ClientExtensions.<>c__DisplayClass25_0.<FindHomeAsync>b__0() in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 539
   at ASCOM.Common.ClientExtensions.ProcessTask(Action initiatorMethod, Func`1 processRunningFunction, Int32 pollInterval, CancellationToken cancellationToken, ILogger logger, String callingMethodName, Func`1 updateFunction) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 613
   at ASCOM.Common.ClientExtensions.FindHomeAsync(ITelescopeV3 device, CancellationToken cancellationToken, Int32 pollInterval, ILogger logger) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 539
   at NINA.Equipment.Equipment.MyTelescope.AscomTelescope.FindHome(CancellationToken token) in C:\Projects\nina\NINA.Equipment\Equipment\MyTelescope\AscomTelescope.cs:line 620
2024-12-28T23:20:36.5668|INFO|TelescopeVM.cs|FindHome|338|Mount has located its home position
2024-12-28T23:20:36.5670|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: FindHome
2024-12-28T23:20:36.5672|INFO|SequenceItem.cs|Run|208|Starting Category: Flat Device, Item: OpenCover
2024-12-28T23:20:36.5690|INFO|FlatDeviceVM.cs|OpenCover|302|Opening Flat Device Cover
2024-12-28T23:20:37.6903|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:20:42.6910|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:20:43.8923|ERROR|FlatDeviceVM.cs|OpenCover|315
System.OperationCanceledException: The operation was canceled.
   at System.Threading.CancellationToken.ThrowOperationCanceledException()
   at System.Threading.CancellationToken.ThrowIfCancellationRequested()
   at ASCOM.Common.ClientExtensions.ProcessTask(Action initiatorMethod, Func`1 processRunningFunction, Int32 pollInterval, CancellationToken cancellationToken, ILogger logger, String callingMethodName, Func`1 updateFunction) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 669
   at ASCOM.Common.ClientExtensions.OpenCoverAsync(ICoverCalibratorV1 device, CancellationToken cancellationToken, Int32 pollInterval, ILogger logger) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 167
   at NINA.Equipment.Equipment.MyFlatDevice.AscomCoverCalibrator.Open(CancellationToken ct, Int32 delay) in C:\Projects\nina\NINA.Equipment\Equipment\MyFlatDevice\AscomCoverCalibrator.cs:line 141
   at NINA.WPF.Base.ViewModel.Equipment.FlatDevice.FlatDeviceVM.OpenCover(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.WPF.Base\ViewModel\Equipment\FlatDevice\FlatDeviceVM.cs:line 304
2024-12-28T23:20:43.8964|ERROR|SequenceItem.cs|Run|263|Category: Flat Device, Item: OpenCover - 
NINA.Core.Model.SequenceEntityFailedException: Failed to open cover. Current cover state: NeitherOpenNorClosed
   at NINA.Sequencer.SequenceItem.FlatDevice.OpenCover.Execute(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\FlatDevice\OpenCover.cs:line 65
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 249
2024-12-28T23:20:43.9034|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction Open Flat Panel Cover failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2024-12-28T23:20:43.9058|INFO|Sequencer.cs|Start|85|Sequence run was cancelled
2024-12-28T23:20:43.9064|INFO|FailuresToPushoverTrigger.cs|WorkerFn|191|Failures to Pushover: Sending Failure running Open Flat Panel Cover
2024-12-28T23:20:43.9077|INFO|Sequence2VM.cs|StartSequence|490|Advanced Sequence finished
2024-12-28T23:22:03.5724|INFO|Sequence2VM.cs|StartSequence|485|Advanced Sequence starting
2024-12-28T23:22:05.5962|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequenceRootContainer, Strategy: SequentialStrategy, Items[CREATED]: 3, Triggers: Category: Ground Station, Item: Failures to Pushover
2024-12-28T23:22:05.5964|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 4
2024-12-28T23:22:05.5965|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForSunAltitude, TargetAltitude: -6, Comparator: GREATER_THAN, CurrentSunAltitude: -64.9
2024-12-28T23:22:05.5969|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForSunAltitude, TargetAltitude: -6, Comparator: GREATER_THAN, CurrentSunAltitude: -64.9
2024-12-28T23:22:05.5970|INFO|SequenceItem.cs|Run|208|Starting Category: Connector, Item: ConnectAllEquipment
2024-12-28T23:22:05.5971|INFO|ConnectAllEquipment.cs|Execute|167|Camera is already connected
2024-12-28T23:22:05.5971|INFO|ConnectAllEquipment.cs|Execute|167|Filter Wheel is already connected
2024-12-28T23:22:05.5971|INFO|ConnectAllEquipment.cs|Execute|167|Focuser is already connected
2024-12-28T23:22:05.5971|INFO|ConnectAllEquipment.cs|Execute|167|Telescope is already connected
2024-12-28T23:22:05.5972|INFO|ConnectAllEquipment.cs|Execute|167|Guider is already connected
2024-12-28T23:22:05.5972|INFO|ConnectAllEquipment.cs|Execute|167|Flat Panel is already connected
2024-12-28T23:22:05.5972|INFO|ConnectAllEquipment.cs|Execute|167|Weather is already connected
2024-12-28T23:22:05.5972|INFO|ConnectAllEquipment.cs|Execute|167|Dome is already connected
2024-12-28T23:22:05.5972|INFO|ConnectAllEquipment.cs|Execute|167|Safety Monitor is already connected
2024-12-28T23:22:05.5972|INFO|SequenceItem.cs|Run|254|Finishing Category: Connector, Item: ConnectAllEquipment
2024-12-28T23:22:05.5973|INFO|SequenceItem.cs|Run|208|Starting Category: Safety Monitor, Item: WaitUntilSafe
2024-12-28T23:22:05.5973|INFO|SequenceItem.cs|Run|254|Finishing Category: Safety Monitor, Item: WaitUntilSafe
2024-12-28T23:22:05.5973|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 16, Triggers: Trigger: WhenUnsafe
2024-12-28T23:22:05.5974|INFO|SequenceItem.cs|Run|208|Starting Category: ASA Tools, Item: PowerOn
2024-12-28T23:22:05.5998|INFO|SequenceItem.cs|Run|254|Finishing Category: ASA Tools, Item: PowerOn
2024-12-28T23:22:05.6000|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTimeSpan, Time: 20s
2024-12-28T23:22:07.8071|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:22:12.8069|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:22:17.8094|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:22:22.8110|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:22:25.6651|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTimeSpan, Time: 20s
2024-12-28T23:22:25.6654|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: DisableDomeSynchronization
2024-12-28T23:22:27.8110|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:22:29.1380|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: DisableDomeSynchronization
2024-12-28T23:22:29.1383|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: OpenDomeShutter
2024-12-28T23:22:29.1385|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: OpenDomeShutter
2024-12-28T23:22:29.1386|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: AMOS
2024-12-28T23:22:29.9731|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: AMOS
2024-12-28T23:22:29.9733|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: CoolCamera, Temperature: -15, Duration: 0
2024-12-28T23:22:29.9733|INFO|CameraVM.cs|CoolCamera|139|Cooling Camera. Target: -15 Duration: 00:00:00
2024-12-28T23:22:29.9760|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: CoolCamera, Temperature: -15, Duration: 0
2024-12-28T23:22:29.9761|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: ParkScope
2024-12-28T23:22:29.9762|INFO|TelescopeVM.cs|ParkTelescope|134|Mount has been commanded to park
2024-12-28T23:22:32.8120|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:22:37.8132|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:22:40.5733|INFO|TelescopeVM.cs|ParkTelescope|180|Mount has parked
2024-12-28T23:22:40.5734|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: ParkScope
2024-12-28T23:22:40.5735|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: UnparkScope
2024-12-28T23:22:40.5736|INFO|TelescopeVM.cs|UnparkTelescope|230|Mount ordered to unpark
2024-12-28T23:22:42.8137|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:22:44.5974|INFO|TelescopeVM.cs|UnparkTelescope|271|Mount has unparked
2024-12-28T23:22:44.5975|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: UnparkScope
2024-12-28T23:22:44.5976|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: FindHome
2024-12-28T23:22:44.5976|INFO|TelescopeVM.cs|FindHome|281|Mount ordered to locate home position
2024-12-28T23:22:47.8148|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:22:52.8157|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:22:57.8170|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:23:02.8171|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:23:07.8166|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:23:12.8186|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:23:17.8193|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:23:22.8214|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:23:27.8218|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:23:28.8579|ERROR|AscomTelescope.cs|FindHome|625
ASCOM.DriverException: The find home operation failed for some reason
 ---> System.Exception: The find home operation failed for some reason
   --- End of inner exception stack trace ---
   at ASCOM.Com.DriverAccess.DynamicAccess.CheckDotNetExceptions(String memberName, Exception e)
   at ASCOM.Com.DriverAccess.DynamicAccess.TryInvokeMember(InvokeMemberBinder binder, Object[] args, Object& result)
   at CallSite.Target(Closure, CallSite, Object)
   at ASCOM.Com.DriverAccess.Telescope.FindHome()
   at ASCOM.Common.ClientExtensions.<>c__DisplayClass25_0.<FindHomeAsync>b__0() in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 539
   at ASCOM.Common.ClientExtensions.ProcessTask(Action initiatorMethod, Func`1 processRunningFunction, Int32 pollInterval, CancellationToken cancellationToken, ILogger logger, String callingMethodName, Func`1 updateFunction) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 613
   at ASCOM.Common.ClientExtensions.FindHomeAsync(ITelescopeV3 device, CancellationToken cancellationToken, Int32 pollInterval, ILogger logger) in J:\ASCOMLibrary\ASCOM.Common\ClientExtensions.cs:line 539
   at NINA.Equipment.Equipment.MyTelescope.AscomTelescope.FindHome(CancellationToken token) in C:\Projects\nina\NINA.Equipment\Equipment\MyTelescope\AscomTelescope.cs:line 620
2024-12-28T23:23:28.8590|INFO|TelescopeVM.cs|FindHome|338|Mount has located its home position
2024-12-28T23:23:28.8599|INFO|Sequencer.cs|Start|85|Sequence run was cancelled
2024-12-28T23:23:28.8602|INFO|Sequence2VM.cs|StartSequence|490|Advanced Sequence finished
2024-12-28T23:25:13.5391|INFO|Sequence2VM.cs|StartSequence|485|Advanced Sequence starting
2024-12-28T23:25:16.4277|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequenceRootContainer, Strategy: SequentialStrategy, Items[CREATED]: 3, Triggers: Category: Ground Station, Item: Failures to Pushover
2024-12-28T23:25:16.4278|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 4
2024-12-28T23:25:16.4279|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForSunAltitude, TargetAltitude: -6, Comparator: GREATER_THAN, CurrentSunAltitude: -65.12
2024-12-28T23:25:16.4282|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForSunAltitude, TargetAltitude: -6, Comparator: GREATER_THAN, CurrentSunAltitude: -65.12
2024-12-28T23:25:16.4284|INFO|SequenceItem.cs|Run|208|Starting Category: Connector, Item: ConnectAllEquipment
2024-12-28T23:25:16.4285|INFO|ConnectAllEquipment.cs|Execute|167|Camera is already connected
2024-12-28T23:25:16.4285|INFO|ConnectAllEquipment.cs|Execute|167|Filter Wheel is already connected
2024-12-28T23:25:16.4285|INFO|ConnectAllEquipment.cs|Execute|167|Focuser is already connected
2024-12-28T23:25:16.4285|INFO|ConnectAllEquipment.cs|Execute|167|Telescope is already connected
2024-12-28T23:25:16.4285|INFO|ConnectAllEquipment.cs|Execute|167|Guider is already connected
2024-12-28T23:25:16.4285|INFO|ConnectAllEquipment.cs|Execute|167|Flat Panel is already connected
2024-12-28T23:25:16.4285|INFO|ConnectAllEquipment.cs|Execute|167|Weather is already connected
2024-12-28T23:25:16.4286|INFO|ConnectAllEquipment.cs|Execute|167|Dome is already connected
2024-12-28T23:25:16.4286|INFO|ConnectAllEquipment.cs|Execute|167|Safety Monitor is already connected
2024-12-28T23:25:16.4286|INFO|SequenceItem.cs|Run|254|Finishing Category: Connector, Item: ConnectAllEquipment
2024-12-28T23:25:16.4287|INFO|SequenceItem.cs|Run|208|Starting Category: Safety Monitor, Item: WaitUntilSafe
2024-12-28T23:25:16.4287|INFO|SequenceItem.cs|Run|254|Finishing Category: Safety Monitor, Item: WaitUntilSafe
2024-12-28T23:25:16.4288|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 16, Triggers: Trigger: WhenUnsafe
2024-12-28T23:25:16.4289|INFO|SequenceItem.cs|Run|208|Starting Category: ASA Tools, Item: PowerOn
2024-12-28T23:25:16.4304|INFO|SequenceItem.cs|Run|254|Finishing Category: ASA Tools, Item: PowerOn
2024-12-28T23:25:16.4306|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTimeSpan, Time: 20s
2024-12-28T23:25:17.9335|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:25:22.9354|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:25:27.9364|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:25:32.9375|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:25:36.5004|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTimeSpan, Time: 20s
2024-12-28T23:25:36.5005|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: DisableDomeSynchronization
2024-12-28T23:25:37.9394|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:25:39.1192|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: DisableDomeSynchronization
2024-12-28T23:25:39.1194|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: OpenDomeShutter
2024-12-28T23:25:39.1194|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: OpenDomeShutter
2024-12-28T23:25:39.1195|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: AMOS
2024-12-28T23:25:39.9085|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: AMOS
2024-12-28T23:25:39.9087|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: CoolCamera, Temperature: -15, Duration: 0
2024-12-28T23:25:39.9087|INFO|CameraVM.cs|CoolCamera|139|Cooling Camera. Target: -15 Duration: 00:00:00
2024-12-28T23:25:39.9111|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: CoolCamera, Temperature: -15, Duration: 0
2024-12-28T23:25:39.9113|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: ParkScope
2024-12-28T23:25:39.9113|INFO|TelescopeVM.cs|ParkTelescope|134|Mount has been commanded to park
2024-12-28T23:25:42.9399|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:25:44.5777|INFO|TelescopeVM.cs|ParkTelescope|180|Mount has parked
2024-12-28T23:25:44.5778|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: ParkScope
2024-12-28T23:25:44.5778|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: UnparkScope
2024-12-28T23:25:44.5779|INFO|TelescopeVM.cs|UnparkTelescope|230|Mount ordered to unpark
2024-12-28T23:25:47.9400|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:25:48.6067|INFO|TelescopeVM.cs|UnparkTelescope|271|Mount has unparked
2024-12-28T23:25:48.6068|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: UnparkScope
2024-12-28T23:25:48.6071|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: FindHome
2024-12-28T23:25:48.6071|INFO|TelescopeVM.cs|FindHome|281|Mount ordered to locate home position
2024-12-28T23:25:52.9413|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:25:57.9429|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:26:02.5888|INFO|TelescopeVM.cs|FindHome|338|Mount has located its home position
2024-12-28T23:26:02.5889|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: FindHome
2024-12-28T23:26:02.5891|INFO|SequenceItem.cs|Run|208|Starting Category: Flat Device, Item: OpenCover
2024-12-28T23:26:02.5898|INFO|SequenceItem.cs|Run|254|Finishing Category: Flat Device, Item: OpenCover
2024-12-28T23:26:02.5906|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SetTracking, TrackingMode: Stopped
2024-12-28T23:26:02.5946|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SetTracking, TrackingMode: Stopped
2024-12-28T23:26:02.5950|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SlewScopeToAltAz, Coordinates: NINA.Astrometry.InputTopocentricCoordinates
2024-12-28T23:26:02.5991|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 06:29:53; Dec: 46° 09' 51"; Epoch: JNOW to RA: 06:23:46; Dec: -02° 51' 52"; Epoch: JNOW - Alt: 40° 00' 00"; Az: 170° 00' 00"
2024-12-28T23:26:02.6041|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 185.30288094470444°
2024-12-28T23:26:02.9450|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:26:07.9449|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:26:12.9444|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:26:17.9452|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:26:22.9451|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:26:27.9449|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:26:32.9450|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:26:37.9458|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:26:42.9468|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:26:47.9481|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:26:52.9483|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:26:57.9502|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:27:02.9519|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:27:05.1398|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SlewScopeToAltAz, Coordinates: NINA.Astrometry.InputTopocentricCoordinates
2024-12-28T23:27:05.1400|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: EnableDomeSynchronization
2024-12-28T23:27:05.1414|INFO|DomeVM.cs|OnFollowChanged|716|Dome following enabled
2024-12-28T23:27:07.9522|INFO|DSOTarget.cs|FindRunningItem|69|DSOTarget, found running target: 
2024-12-28T23:27:09.1653|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: EnableDomeSynchronization
2024-12-28T23:27:09.1656|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTime, Time: 18:5:48h, Offset: -10
2024-12-28T23:27:09.1662|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTime, Time: 18:5:48h, Offset: -10
