----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-27T19:39:24--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-27T22:29:07.6593|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-27\LIGHT\2024-12-27_22-24-04_R_-15.00_300.00s_0103_20.40_M 33_1.86_0.32__.fits
2024-12-27T22:29:07.6593|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-27\LIGHT\2024-12-27_22-24-04_R_-15.00_300.00s_0103_20.40_M 33_1.86_0.32__.fits. Duration Total: 00:00:01.0371104; BeforeSave: 00:00:00.0005196; BeforeFinalizeImageSaved: 00:00:00.9206556; FinalizeSaveTime: 00:00:00.1159345
2024-12-27T22:29:17.8191|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-27T22:29:17.8193|INFO|CenterAfterDriftTrigger.cs|ShouldTrigger|214|Drift exceeded threshold: 0.7109536068114501 / 0.5 arc minutes
2024-12-27T22:29:17.8194|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-12-27T22:29:17.8590|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 01:35:16; Dec: 30° 47' 33"; Epoch: JNOW to RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW - Alt: 49° 12' 18"; Az: 265° 01' 40"
2024-12-27T22:29:17.8597|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 244.81918769817048°
2024-12-27T22:29:18.7889|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-27T22:29:44.7704|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 268.7613560059494°
2024-12-27T22:29:44.7731|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-27T22:29:44.8441|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15382
2024-12-27T22:29:48.7191|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-27T22:29:56.9188|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-27T22:29:57.0389|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\jhznl2gz.20f.fits
2024-12-27T22:29:57.4932|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:54; Dec: 30° 39' 41"; Epoch: J2000
2024-12-27T22:29:57.4953|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW; Solved: RA: 01:35:19; Dec: 30° 47' 33"; Epoch: JNOW; Separation RA: -00:00:03; Dec: -00° 00' 05"; Distance: 00° 00' 42"; Bearing: -82° 40' 08"; Threshold: 1
2024-12-27T22:29:57.4954|INFO|CenteringSolver.cs|Center|165|Restoring filter to R after centering
2024-12-27T22:29:57.4981|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter R at Position 1
2024-12-27T22:29:57.5758|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15407
2024-12-27T22:30:02.6969|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T22:30:02.7549|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-27T22:35:04.7427|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 01:33:51 Dec: 30° 39' 36" Epoch: J2000
2024-12-27T22:35:04.7693|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-27T22:35:04.7843|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-27T22:35:04.8729|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (5.550588180564867, -12.069286988218932) to (-1.240190042640794, -0.05246727285954664) using guide durations of -0.5617085265365424 and 0.9939877101130546 seconds
2024-12-27T22:35:04.9229|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\k5yqx4xn.blq.fits
2024-12-27T22:35:05.4384|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 01:33:54; Dec: 30° 39' 42"; Epoch: J2000
2024-12-27T22:35:05.4386|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.7105389637318844 / 0.5 arc minutes
2024-12-27T22:35:05.4484|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8011328008544543, HFR MAD: 0.14079762206172086, Detected Stars 400, Region: 0
2024-12-27T22:35:05.7938|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-27\LIGHT\2024-12-27_22-30-02_R_-15.00_300.00s_0104_20.37_M 33_1.91_0.32__.fits
2024-12-27T22:35:05.7939|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-27\LIGHT\2024-12-27_22-30-02_R_-15.00_300.00s_0104_20.37_M 33_1.91_0.32__.fits. Duration Total: 00:00:01.0559941; BeforeSave: 00:00:00.0047996; BeforeFinalizeImageSaved: 00:00:00.9359168; FinalizeSaveTime: 00:00:00.1152770
2024-12-27T22:35:15.8707|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-27T22:35:15.8709|INFO|CenterAfterDriftTrigger.cs|ShouldTrigger|214|Drift exceeded threshold: 0.7105389637318844 / 0.5 arc minutes
2024-12-27T22:35:15.8711|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-12-27T22:35:15.8986|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 01:35:16; Dec: 30° 47' 21"; Epoch: JNOW to RA: 01:35:16; Dec: 30° 47' 27"; Epoch: JNOW - Alt: 48° 10' 54"; Az: 266° 12' 20"
2024-12-27T22:35:15.8993|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 246.49739829931139°
2024-12-27T22:35:16.8019|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-27T22:35:30.7106|ERROR|AscomDevice.cs|GetProperty|398|An unexpected exception occurred during GET of Focuser.Position: 
ASCOM.DriverException: Communication Failure
   at ASCOM.Com.DriverAccess.DynamicAccess.CheckDotNetExceptions(String memberName, Exception e)
   at ASCOM.Com.DriverAccess.DynamicAccess.TryGetMember(GetMemberBinder binder, Object& result)
   at CallSite.Target(Closure, CallSite, Object)
   at ASCOM.Com.DriverAccess.Focuser.get_Position()
   at InvokeStub_Focuser.get_Position(Object, Object, IntPtr*)
   at System.Reflection.MethodBaseInvoker.InvokeWithNoArgs(Object obj, BindingFlags invokeAttr)
2024-12-27T22:35:30.9117|INFO|AscomDevice.cs|GetProperty|356|Retrying to GET Focuser.Position - Attempt 2 / 3
2024-12-27T22:35:30.9170|ERROR|AscomDevice.cs|GetProperty|398|An unexpected exception occurred during GET of Focuser.Position: 
ASCOM.DriverException: Device is not connected
   at ASCOM.Com.DriverAccess.DynamicAccess.CheckDotNetExceptions(String memberName, Exception e)
   at ASCOM.Com.DriverAccess.DynamicAccess.TryGetMember(GetMemberBinder binder, Object& result)
   at CallSite.Target(Closure, CallSite, Object)
   at ASCOM.Com.DriverAccess.Focuser.get_Position()
   at InvokeStub_Focuser.get_Position(Object, Object, IntPtr*)
   at System.Reflection.MethodBaseInvoker.InvokeWithNoArgs(Object obj, BindingFlags invokeAttr)
2024-12-27T22:35:31.1182|INFO|AscomDevice.cs|GetProperty|356|Retrying to GET Focuser.Position - Attempt 3 / 3
2024-12-27T22:35:31.1243|ERROR|AscomDevice.cs|GetProperty|398|An unexpected exception occurred during GET of Focuser.Position: 
ASCOM.DriverException: Device is not connected
   at ASCOM.Com.DriverAccess.DynamicAccess.CheckDotNetExceptions(String memberName, Exception e)
   at ASCOM.Com.DriverAccess.DynamicAccess.TryGetMember(GetMemberBinder binder, Object& result)
   at CallSite.Target(Closure, CallSite, Object)
   at ASCOM.Com.DriverAccess.Focuser.get_Position()
   at InvokeStub_Focuser.get_Position(Object, Object, IntPtr*)
   at System.Reflection.MethodBaseInvoker.InvokeWithNoArgs(Object obj, BindingFlags invokeAttr)
2024-12-27T22:35:31.1245|INFO|AscomDevice.cs|GetProperty|408|GET Focuser.Position failed - Returning last known value 15407
2024-12-27T22:35:31.1297|ERROR|AscomDevice.cs|GetProperty|398|An unexpected exception occurred during GET of Focuser.Temperature: 
ASCOM.DriverException: Device is not connected
   at ASCOM.Com.DriverAccess.DynamicAccess.CheckDotNetExceptions(String memberName, Exception e)
   at ASCOM.Com.DriverAccess.DynamicAccess.TryGetMember(GetMemberBinder binder, Object& result)
   at CallSite.Target(Closure, CallSite, Object)
   at ASCOM.Com.DriverAccess.Focuser.get_Temperature()
   at InvokeStub_Focuser.get_Temperature(Object, Object, IntPtr*)
   at System.Reflection.MethodBaseInvoker.InvokeWithNoArgs(Object obj, BindingFlags invokeAttr)
2024-12-27T22:35:31.3304|INFO|AscomDevice.cs|GetProperty|356|Retrying to GET Focuser.Temperature - Attempt 2 / 3
2024-12-27T22:35:31.3357|ERROR|AscomDevice.cs|GetProperty|398|An unexpected exception occurred during GET of Focuser.Temperature: 
ASCOM.DriverException: Device is not connected
   at ASCOM.Com.DriverAccess.DynamicAccess.CheckDotNetExceptions(String memberName, Exception e)
   at ASCOM.Com.DriverAccess.DynamicAccess.TryGetMember(GetMemberBinder binder, Object& result)
   at CallSite.Target(Closure, CallSite, Object)
   at ASCOM.Com.DriverAccess.Focuser.get_Temperature()
   at InvokeStub_Focuser.get_Temperature(Object, Object, IntPtr*)
   at System.Reflection.MethodBaseInvoker.InvokeWithNoArgs(Object obj, BindingFlags invokeAttr)
2024-12-27T22:35:31.5359|INFO|AscomDevice.cs|GetProperty|356|Retrying to GET Focuser.Temperature - Attempt 3 / 3
2024-12-27T22:35:31.5418|ERROR|AscomDevice.cs|GetProperty|398|An unexpected exception occurred during GET of Focuser.Temperature: 
ASCOM.DriverException: Device is not connected
   at ASCOM.Com.DriverAccess.DynamicAccess.CheckDotNetExceptions(String memberName, Exception e)
   at ASCOM.Com.DriverAccess.DynamicAccess.TryGetMember(GetMemberBinder binder, Object& result)
   at CallSite.Target(Closure, CallSite, Object)
   at ASCOM.Com.DriverAccess.Focuser.get_Temperature()
   at InvokeStub_Focuser.get_Temperature(Object, Object, IntPtr*)
   at System.Reflection.MethodBaseInvoker.InvokeWithNoArgs(Object obj, BindingFlags invokeAttr)
2024-12-27T22:35:31.5419|INFO|AscomDevice.cs|GetProperty|408|GET Focuser.Temperature failed - Returning last known value 5.5
2024-12-27T22:35:31.5467|ERROR|AscomDevice.cs|GetProperty|398|An unexpected exception occurred during GET of Focuser.IsMoving: 
ASCOM.DriverException: Device is not connected
   at ASCOM.Com.DriverAccess.DynamicAccess.CheckDotNetExceptions(String memberName, Exception e)
   at ASCOM.Com.DriverAccess.DynamicAccess.TryGetMember(GetMemberBinder binder, Object& result)
   at CallSite.Target(Closure, CallSite, Object)
   at ASCOM.Com.DriverAccess.Focuser.get_IsMoving()
   at InvokeStub_Focuser.get_IsMoving(Object, Object, IntPtr*)
   at System.Reflection.MethodBaseInvoker.InvokeWithNoArgs(Object obj, BindingFlags invokeAttr)
2024-12-27T22:35:31.7475|INFO|AscomDevice.cs|GetProperty|356|Retrying to GET Focuser.IsMoving - Attempt 2 / 3
2024-12-27T22:35:31.7504|ERROR|AscomDevice.cs|GetProperty|398|An unexpected exception occurred during GET of Focuser.IsMoving: 
ASCOM.DriverException: Device is not connected
   at ASCOM.Com.DriverAccess.DynamicAccess.CheckDotNetExceptions(String memberName, Exception e)
   at ASCOM.Com.DriverAccess.DynamicAccess.TryGetMember(GetMemberBinder binder, Object& result)
   at CallSite.Target(Closure, CallSite, Object)
   at ASCOM.Com.DriverAccess.Focuser.get_IsMoving()
   at InvokeStub_Focuser.get_IsMoving(Object, Object, IntPtr*)
   at System.Reflection.MethodBaseInvoker.InvokeWithNoArgs(Object obj, BindingFlags invokeAttr)
2024-12-27T22:35:31.9512|INFO|AscomDevice.cs|GetProperty|356|Retrying to GET Focuser.IsMoving - Attempt 3 / 3
2024-12-27T22:35:31.9541|ERROR|AscomDevice.cs|GetProperty|398|An unexpected exception occurred during GET of Focuser.IsMoving: 
ASCOM.DriverException: Device is not connected
   at ASCOM.Com.DriverAccess.DynamicAccess.CheckDotNetExceptions(String memberName, Exception e)
   at ASCOM.Com.DriverAccess.DynamicAccess.TryGetMember(GetMemberBinder binder, Object& result)
   at CallSite.Target(Closure, CallSite, Object)
   at ASCOM.Com.DriverAccess.Focuser.get_IsMoving()
   at InvokeStub_Focuser.get_IsMoving(Object, Object, IntPtr*)
   at System.Reflection.MethodBaseInvoker.InvokeWithNoArgs(Object obj, BindingFlags invokeAttr)
2024-12-27T22:35:31.9543|INFO|AscomDevice.cs|GetProperty|408|GET Focuser.IsMoving failed - Returning last known value False
2024-12-27T22:35:31.9574|ERROR|AscomDevice.cs|GetProperty|398|An unexpected exception occurred during GET of Focuser.TempComp: 
ASCOM.DriverException: Device is not connected
   at ASCOM.Com.DriverAccess.DynamicAccess.CheckDotNetExceptions(String memberName, Exception e)
   at ASCOM.Com.DriverAccess.DynamicAccess.TryGetMember(GetMemberBinder binder, Object& result)
   at CallSite.Target(Closure, CallSite, Object)
   at ASCOM.Com.DriverAccess.Focuser.get_TempComp()
   at InvokeStub_Focuser.get_TempComp(Object, Object, IntPtr*)
   at System.Reflection.MethodBaseInvoker.InvokeWithNoArgs(Object obj, BindingFlags invokeAttr)
2024-12-27T22:35:32.1469|ERROR|AscomDevice.cs|Connected|114|Optec Alnitak should be connected but reports to be disconnected. Trying to reconnect...
2024-12-27T22:35:32.1541|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_0424&PID_2514\8&295F9D6A&0&1, PnpDeviceId: USB\VID_0424&PID_2514\8&295F9D6A&0&1, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-12-27T22:35:32.1542|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_0403&PID_6001\A8YTB7CQ, PnpDeviceId: USB\VID_0403&PID_6001\A8YTB7CQ, Description: USB Serial Converter, Name: USB Serial Converter, Manufacturer: FTDI, Service: FTDIBUS, Status: OK
2024-12-27T22:35:32.1542|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_03C3&PID_1603\8&AA0C1E2&0&1, PnpDeviceId: USB\VID_03C3&PID_1603\8&AA0C1E2&0&1, Description: ZWO ASI1600MM COOL Camera, Name: ZWO ASI1600MM COOL Camera, Manufacturer: ZWO, Service: ASICAMUSB3, Status: OK
2024-12-27T22:35:32.1542|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_05E3&PID_0610\7&3A596EA9&0&4, PnpDeviceId: USB\VID_05E3&PID_0610\7&3A596EA9&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-12-27T22:35:32.1542|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_03C3&PID_1604\8&818EEC3&0&1, PnpDeviceId: USB\VID_03C3&PID_1604\8&818EEC3&0&1, Description: ZWO ASI1600MM Pro Camera, Name: ZWO ASI1600MM Pro Camera, Manufacturer: ZWO, Service: ASICAMUSB3, Status: OK
2024-12-27T22:35:32.1542|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_03C3&PID_1F01\8&818EEC3&0&3, PnpDeviceId: USB\VID_03C3&PID_1F01\8&818EEC3&0&3, Description: USB-Eingabegerät, Name: USB-Eingabegerät, Manufacturer: (Standardsystemgeräte), Service: HidUsb, Status: OK
2024-12-27T22:35:32.1542|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_10C4&PID_82F4\0669, PnpDeviceId: USB\VID_10C4&PID_82F4\0669, Description: Starizona MicroTouch, Name: Starizona MicroTouch, Manufacturer: Starizona, Service: WinUSB, Status: OK
2024-12-27T22:35:32.1542|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_10C4&PID_EA60\D840FBB5E585EB11B9A2981AB7D59897, PnpDeviceId: USB\VID_10C4&PID_EA60\D840FBB5E585EB11B9A2981AB7D59897, Description: Silicon Labs CP210x USB to UART Bridge, Name: Silicon Labs CP210x USB to UART Bridge (COM3), Manufacturer: Silicon Labs, Service: silabser, Status: OK
2024-12-27T22:35:32.1542|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_05E3&PID_0610\6&8DE3437&0&1, PnpDeviceId: USB\VID_05E3&PID_0610\6&8DE3437&0&1, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-12-27T22:35:32.1542|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_10C4&PID_EA60\201E3D9F426AEB118A2B2A2EB44045D7, PnpDeviceId: USB\VID_10C4&PID_EA60\201E3D9F426AEB118A2B2A2EB44045D7, Description: Silicon Labs CP210x USB to UART Bridge, Name: Silicon Labs CP210x USB to UART Bridge (COM5), Manufacturer: Silicon Labs, Service: silabser, Status: OK
2024-12-27T22:35:32.1542|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_04B4&PID_6572\7&3A596EA9&0&2, PnpDeviceId: USB\VID_04B4&PID_6572\7&3A596EA9&0&2, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-12-27T22:35:32.1542|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_04B4&PID_6572\7&3A596EA9&0&3, PnpDeviceId: USB\VID_04B4&PID_6572\7&3A596EA9&0&3, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-12-27T22:35:32.1577|INFO|AscomDevice.cs|GetProperty|356|Retrying to GET Focuser.TempComp - Attempt 2 / 3
2024-12-27T22:35:32.1609|ERROR|AscomDevice.cs|GetProperty|398|An unexpected exception occurred during GET of Focuser.TempComp: 
ASCOM.DriverException: Device is not connected
   at ASCOM.Com.DriverAccess.DynamicAccess.CheckDotNetExceptions(String memberName, Exception e)
   at ASCOM.Com.DriverAccess.DynamicAccess.TryGetMember(GetMemberBinder binder, Object& result)
   at CallSite.Target(Closure, CallSite, Object)
   at ASCOM.Com.DriverAccess.Focuser.get_TempComp()
   at InvokeStub_Focuser.get_TempComp(Object, Object, IntPtr*)
   at System.Reflection.MethodBaseInvoker.InvokeWithNoArgs(Object obj, BindingFlags invokeAttr)
2024-12-27T22:35:32.1739|ERROR|AscomDevice.cs|Connected|126|Reconnection failed. The device might be disconnected! - 
ASCOM.DriverException: Der Anschluss COM4 ist nicht vorhanden.
 ---> System.IO.IOException: Der Anschluss COM4 ist nicht vorhanden.
   --- End of inner exception stack trace ---
   at ASCOM.Com.DriverAccess.DynamicAccess.CheckDotNetExceptions(String memberName, Exception e)
   at ASCOM.Com.DriverAccess.DynamicAccess.TrySetMember(SetMemberBinder binder, Object value)
   at CallSite.Target(Closure, CallSite, Object, Boolean)
   at ASCOM.Com.DriverAccess.ASCOMDevice.set_Connected(Boolean value)
   at NINA.Equipment.Equipment.AscomDevice`1.set_Connected(Boolean value) in C:\Projects\nina\NINA.Equipment\Equipment\AscomDevice.cs:line 144
   at NINA.Equipment.Equipment.AscomDevice`1.get_Connected() in C:\Projects\nina\NINA.Equipment\Equipment\AscomDevice.cs:line 116
2024-12-27T22:35:32.1753|INFO|AscomDevice.cs|Disconnect|299|Disconnecting from ASCOM.OptecAlnitak.CoverCalibrator Optec Alnitak
2024-12-27T22:35:32.1799|ERROR|DeviceUpdateTimer.cs|Run|104
System.NullReferenceException: Object reference not set to an instance of an object.
   at NINA.Equipment.Equipment.MyFlatDevice.AscomCoverCalibrator.get_CoverState() in C:\Projects\nina\NINA.Equipment\Equipment\MyFlatDevice\AscomCoverCalibrator.cs:line 40
   at NINA.WPF.Base.ViewModel.Equipment.FlatDevice.FlatDeviceVM.GetFlatDeviceValues() in C:\Projects\nina\NINA.WPF.Base\ViewModel\Equipment\FlatDevice\FlatDeviceVM.cs:line 395
   at NINA.Core.Utility.DeviceUpdateTimer.<Run>b__22_0()
2024-12-27T22:35:32.3619|INFO|AscomDevice.cs|GetProperty|356|Retrying to GET Focuser.TempComp - Attempt 3 / 3
2024-12-27T22:35:32.3647|ERROR|AscomDevice.cs|GetProperty|398|An unexpected exception occurred during GET of Focuser.TempComp: 
ASCOM.DriverException: Device is not connected
   at ASCOM.Com.DriverAccess.DynamicAccess.CheckDotNetExceptions(String memberName, Exception e)
   at ASCOM.Com.DriverAccess.DynamicAccess.TryGetMember(GetMemberBinder binder, Object& result)
   at CallSite.Target(Closure, CallSite, Object)
   at ASCOM.Com.DriverAccess.Focuser.get_TempComp()
   at InvokeStub_Focuser.get_TempComp(Object, Object, IntPtr*)
   at System.Reflection.MethodBaseInvoker.InvokeWithNoArgs(Object obj, BindingFlags invokeAttr)
2024-12-27T22:35:32.3648|INFO|AscomDevice.cs|GetProperty|408|GET Focuser.TempComp failed - Returning last known value False
2024-12-27T22:35:32.5615|ERROR|AscomDevice.cs|GetProperty|398|An unexpected exception occurred during GET of Focuser.Position: 
ASCOM.DriverException: Device is not connected
   at ASCOM.Com.DriverAccess.DynamicAccess.CheckDotNetExceptions(String memberName, Exception e)
   at ASCOM.Com.DriverAccess.DynamicAccess.TryGetMember(GetMemberBinder binder, Object& result)
   at CallSite.Target(Closure, CallSite, Object)
   at ASCOM.Com.DriverAccess.Focuser.get_Position()
   at InvokeStub_Focuser.get_Position(Object, Object, IntPtr*)
   at System.Reflection.MethodBaseInvoker.InvokeWithNoArgs(Object obj, BindingFlags invokeAttr)
2024-12-27T22:35:32.6352|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceInserted|173|New USB device detected DeviceId: USB\VID_05E3&PID_0610\6&8DE3437&0&1, PnpDeviceId: USB\VID_05E3&PID_0610\6&8DE3437&0&1, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-12-27T22:35:32.7625|INFO|AscomDevice.cs|GetProperty|356|Retrying to GET Focuser.Position - Attempt 2 / 3
2024-12-27T22:35:32.7649|ERROR|AscomDevice.cs|GetProperty|398|An unexpected exception occurred during GET of Focuser.Position: 
ASCOM.DriverException: Device is not connected
   at ASCOM.Com.DriverAccess.DynamicAccess.CheckDotNetExceptions(String memberName, Exception e)
   at ASCOM.Com.DriverAccess.DynamicAccess.TryGetMember(GetMemberBinder binder, Object& result)
   at CallSite.Target(Closure, CallSite, Object)
   at ASCOM.Com.DriverAccess.Focuser.get_Position()
   at InvokeStub_Focuser.get_Position(Object, Object, IntPtr*)
   at System.Reflection.MethodBaseInvoker.InvokeWithNoArgs(Object obj, BindingFlags invokeAttr)
2024-12-27T22:35:32.9662|INFO|AscomDevice.cs|GetProperty|356|Retrying to GET Focuser.Position - Attempt 3 / 3
2024-12-27T22:35:32.9691|ERROR|AscomDevice.cs|GetProperty|398|An unexpected exception occurred during GET of Focuser.Position: 
ASCOM.DriverException: Device is not connected
   at ASCOM.Com.DriverAccess.DynamicAccess.CheckDotNetExceptions(String memberName, Exception e)
   at ASCOM.Com.DriverAccess.DynamicAccess.TryGetMember(GetMemberBinder binder, Object& result)
   at CallSite.Target(Closure, CallSite, Object)
   at ASCOM.Com.DriverAccess.Focuser.get_Position()
   at InvokeStub_Focuser.get_Position(Object, Object, IntPtr*)
   at System.Reflection.MethodBaseInvoker.InvokeWithNoArgs(Object obj, BindingFlags invokeAttr)
2024-12-27T22:35:32.9692|INFO|AscomDevice.cs|GetProperty|408|GET Focuser.Position failed - Returning last known value 15407
2024-12-27T22:35:32.9719|ERROR|AscomDevice.cs|GetProperty|398|An unexpected exception occurred during GET of Focuser.Temperature: 
ASCOM.DriverException: Device is not connected
   at ASCOM.Com.DriverAccess.DynamicAccess.CheckDotNetExceptions(String memberName, Exception e)
   at ASCOM.Com.DriverAccess.DynamicAccess.TryGetMember(GetMemberBinder binder, Object& result)
   at CallSite.Target(Closure, CallSite, Object)
   at ASCOM.Com.DriverAccess.Focuser.get_Temperature()
   at InvokeStub_Focuser.get_Temperature(Object, Object, IntPtr*)
   at System.Reflection.MethodBaseInvoker.InvokeWithNoArgs(Object obj, BindingFlags invokeAttr)
2024-12-27T22:35:33.1722|INFO|AscomDevice.cs|GetProperty|356|Retrying to GET Focuser.Temperature - Attempt 2 / 3
2024-12-27T22:35:33.1746|ERROR|AscomDevice.cs|GetProperty|398|An unexpected exception occurred during GET of Focuser.Temperature: 
ASCOM.DriverException: Device is not connected
   at ASCOM.Com.DriverAccess.DynamicAccess.CheckDotNetExceptions(String memberName, Exception e)
   at ASCOM.Com.DriverAccess.DynamicAccess.TryGetMember(GetMemberBinder binder, Object& result)
   at CallSite.Target(Closure, CallSite, Object)
   at ASCOM.Com.DriverAccess.Focuser.get_Temperature()
   at InvokeStub_Focuser.get_Temperature(Object, Object, IntPtr*)
