----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-11-12T19:43:22--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-11-12T19:54:45.6184|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 166.7521017882871°
2024-11-12T19:54:53.6205|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-11-12T19:55:21.6269|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 203.37928943359367°
2024-11-12T19:55:21.6513|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-11-12T19:55:27.6509|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-11-12T19:55:29.7939|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 23:04:57 Dec: 12° 19' 22" Epoch: J2000
2024-11-12T19:55:29.9415|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\u4dvydc1.lu1.fits
2024-11-12T19:55:30.5535|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 23:04:57; Dec: 12° 19' 22"; Epoch: J2000
2024-11-12T19:55:30.5553|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 23:06:12; Dec: 12° 27' 32"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 23:06:12; Dec: 12° 27' 33"; Epoch: JNOW; Solved: RA: 23:06:12; Dec: 12° 27' 32"; Epoch: JNOW; Separation RA: 00:00:00; Dec: 00° 00' 01"; Distance: 00° 00' 01"; Bearing: 112° 48' 42"; Threshold: 1
2024-11-12T19:55:30.5556|INFO|CenteringSolver.cs|Center|165|Restoring filter to Ha after centering
2024-11-12T19:55:30.5562|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-11-12T19:55:30.6143|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15493
2024-11-12T19:55:36.6100|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: Center, Coordinates RA: 23:04:57; Dec: 12° 19' 22"; Epoch: J2000
2024-11-12T19:55:36.6103|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-11-12T19:55:36.6911|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-11-12T19:55:36.7574|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15446
2024-11-12T19:55:40.9596|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-12T19:55:47.6989|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-11-12T19:55:47.7371|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15686
2024-11-12T19:55:48.5305|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0877822073056675, HFR MAD: 0.16519054109073705, Detected Stars 149, Region: 0
2024-11-12T19:55:54.6494|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-12T19:56:01.3942|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15626
2024-11-12T19:56:02.0886|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 8.733517851387322, HFR MAD: 0.23680458912769353, Detected Stars 13, Region: 0
2024-11-12T19:56:04.6663|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-12T19:56:11.5260|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15566
2024-11-12T19:56:12.2439|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.404492460587674, HFR MAD: 0.41126343079731154, Detected Stars 43, Region: 0
2024-11-12T19:56:16.7031|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-12T19:56:23.5298|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15506
2024-11-12T19:56:24.2266|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.939792471930922, HFR MAD: 0.4073996905763342, Detected Stars 102, Region: 0
2024-11-12T19:56:28.6296|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-12T19:56:35.4260|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-11-12T19:56:36.1639|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.3947904093711796, HFR MAD: 0.31918122397338866, Detected Stars 154, Region: 0
2024-11-12T19:56:36.2103|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15446
2024-11-12T19:56:40.6624|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-12T19:56:47.3419|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-12T19:56:48.0529|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9940542147780307, HFR MAD: 0.1924208202336506, Detected Stars 162, Region: 0
2024-11-12T19:56:48.1242|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15386
2024-11-12T19:56:52.6225|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-12T19:56:59.3056|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-11-12T19:57:00.0382|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.584575425674977, HFR MAD: 0.32659585931729307, Detected Stars 137, Region: 0
2024-11-12T19:57:00.0526|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15446) to queue remaining left focus points down to 15206
2024-11-12T19:57:00.0920|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15326
2024-11-12T19:57:04.6338|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-12T19:57:11.4607|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15266
2024-11-12T19:57:12.1211|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.6771921849284244, HFR MAD: 0.7115279572345732, Detected Stars 93, Region: 0
2024-11-12T19:57:16.6314|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-12T19:57:23.3552|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15206
2024-11-12T19:57:24.0392|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.041155045655177, HFR MAD: 1.4892012754646151, Detected Stars 50, Region: 0
2024-11-12T19:57:26.6535|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-12T19:57:33.4405|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-11-12T19:57:34.1226|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 8.25846018085226, HFR MAD: 1.120644564662646, Detected Stars 17, Region: 0
2024-11-12T19:57:34.1773|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15461
2024-11-12T19:57:40.6216|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15461
2024-11-12T19:57:40.6409|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-11-12T19:57:48.0507|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0005562897554556, HFR MAD: 0.17910782751663845, Detected Stars 153, Region: 0
2024-11-12T19:57:48.0849|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature 0.5
2024-11-12T19:57:48.0867|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Ha at Position 4
2024-11-12T19:57:48.1462|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15508
2024-11-12T19:57:54.6180|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-11-12T19:57:54.6183|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2024-11-12T19:57:54.6196|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2024-11-12T19:57:54.6197|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 4
2024-11-12T19:57:54.6200|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 4, Conditions: Condition: AboveHorizonCondition, Condition: TimeCondition, Time: 5:53:27h, , Triggers: Trigger: AutofocusAfterHFRIncreaseTrigger, Amount: 5Category: Ground Station, Item: Failures to PushoverTrigger: WhenUnsafeTrigger: AutofocusAfterTimeTrigger, Amount: 30mTrigger: DitherAfterExposures, After Exposures: 3Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-11-12T19:57:54.6414|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 6/2, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-12T19:57:54.6418|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 6 / 2
2024-11-12T19:57:54.6421|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[SKIPPED]: 2, Conditions: Condition: LoopCondition, Iterations: 6/2, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-12T19:57:54.6477|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 4/2, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-12T19:57:54.6478|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 4 / 2
2024-11-12T19:57:54.6479|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[SKIPPED]: 2, Conditions: Condition: LoopCondition, Iterations: 4/2, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-12T19:57:54.6574|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 2/2, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-12T19:57:54.6575|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 2 / 2
2024-11-12T19:57:54.6575|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[SKIPPED]: 2, Conditions: Condition: LoopCondition, Iterations: 2/2, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-12T19:57:54.6642|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 2/2, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-12T19:57:54.6643|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 2 / 2
2024-11-12T19:57:54.6643|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[SKIPPED]: 2, Conditions: Condition: LoopCondition, Iterations: 2/2, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-12T19:57:54.6843|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/2, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-12T19:57:54.6966|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-11-12T19:57:54.6969|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-11-12T19:57:54.7677|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15461
2024-11-12T19:57:58.9534|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-11-12T19:57:58.9567|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-12T19:57:58.9943|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-12T19:58:19.8406|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 204.43029335019244°
2024-11-12T19:59:09.2289|INFO|DockManagerVM.cs|InitializeAvalonDockLayout|356|Initializing imaging tab layout from C:\Users\AMOS\AppData\Local\NINA\Profiles\4efc0507-b521-49ce-88b6-96e9d454c1a7.dock.config
2024-11-12T20:01:19.6476|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 205.46170890319056°
2024-11-12T20:03:00.7479|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-12T20:03:00.7549|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-11-12T20:03:00.7558|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-11-12T20:03:00.7862|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-11-12T20:03:00.7871|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-12T20:03:00.7874|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-12T20:03:00.8648|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (0, 0) to (0.42922226150319553, 5.428854963961355) using guide durations of 0.035503707548827826 and 0.44905517782434773 seconds
2024-11-12T20:03:00.9289|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 23:04:57 Dec: 12° 19' 22" Epoch: J2000
2024-11-12T20:03:01.1028|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\f40ttlrs.w4o.fits
2024-11-12T20:03:01.6371|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8716283112449608, HFR MAD: 0.14563519886485743, Detected Stars 310, Region: 0
2024-11-12T20:03:01.7973|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 23:04:57; Dec: 12° 19' 27"; Epoch: J2000
2024-11-12T20:03:01.7976|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.07539143654477969 / 0.5 arc minutes
2024-11-12T20:03:01.9258|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\LIGHT\2024-11-12_19-57-58_Lum_-15.00_300.00s_0000_17.12_NGC 7479_2.14_0.00.fits
2024-11-12T20:03:01.9264|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\LIGHT\2024-11-12_19-57-58_Lum_-15.00_300.00s_0000_17.12_NGC 7479_2.14_0.00.fits. Duration Total: 00:00:01.0117653; BeforeSave: 00:00:00.0133168; BeforeFinalizeImageSaved: 00:00:00.8696202; FinalizeSaveTime: 00:00:00.1288274
2024-11-12T20:03:11.3252|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-12T20:03:11.3254|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-12T20:03:11.3264|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-12T20:03:11.3429|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-12T20:04:15.8157|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 206.48402483782678°
2024-11-12T20:07:17.6661|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 207.511931960089°
2024-11-12T20:08:13.1127|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-12T20:08:13.1129|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 2 / 2
2024-11-12T20:08:13.1129|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 2/2, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-12T20:08:13.1155|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/2, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-11-12T20:08:13.1263|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: R
2024-11-12T20:08:13.1354|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter R at Position 1
2024-11-12T20:08:13.1983|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15486
2024-11-12T20:08:13.2392|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 23:04:57 Dec: 12° 19' 20" Epoch: J2000
2024-11-12T20:08:13.4396|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\nrxrdmma.ehs.fits
2024-11-12T20:08:13.9656|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0347808605665003, HFR MAD: 0.16503158117778804, Detected Stars 331, Region: 0
2024-11-12T20:08:14.1437|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 23:04:57; Dec: 12° 19' 24"; Epoch: J2000
2024-11-12T20:08:14.1439|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.03604545783209911 / 0.5 arc minutes
2024-11-12T20:08:14.2522|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\LIGHT\2024-11-12_20-03-11_Lum_-15.00_300.00s_0001_16.45_NGC 7479_2.34_0.00.fits
2024-11-12T20:08:14.2523|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\LIGHT\2024-11-12_20-03-11_Lum_-15.00_300.00s_0001_16.45_NGC 7479_2.34_0.00.fits. Duration Total: 00:00:01.0132086; BeforeSave: 00:00:00.0000940; BeforeFinalizeImageSaved: 00:00:00.8964460; FinalizeSaveTime: 00:00:00.1166683
2024-11-12T20:08:20.6229|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: R
2024-11-12T20:08:20.6255|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-11-12T20:08:20.6255|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-11-12T20:08:20.6256|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-11-12T20:08:20.6958|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (0.42922226150319553, 5.428854963961355) to (1.233541230762835, 0.43589097036737146) using guide durations of 0.06653034574805314 and -0.4129998588832943 seconds
2024-11-12T20:08:31.1107|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-11-12T20:08:31.1110|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-11-12T20:08:31.1113|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-11-12T20:08:31.1394|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-11-12T20:08:40.0569|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\LIGHT\2024-11-12_19-57-58_Lum_-15.00_300.00s_0000_17.12_NGC 7479_2.14_0.00.fits
2024-11-12T20:08:41.5163|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\LIGHT\2024-11-12_19-57-58_Lum_-15.00_300.00s_0000_17.12_NGC 7479_2.14_0.00.fits
2024-11-12T20:08:49.1050|INFO|Thumbnail.cs|LoadOriginalImage|39|Reloading image from C:\Users\AMOS\Documents\N.I.N.A\2024-11-12\LIGHT\2024-11-12_19-57-58_Lum_-15.00_300.00s_0000_17.12_NGC 7479_2.14_0.00.fits
