----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-25T18:02:01--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-26T04:29:27.1665|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\550eqzyd.rjv.fits
2024-12-26T04:29:27.6067|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:53; Dec: 15° 48' 59"; Epoch: J2000
2024-12-26T04:29:27.6085|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 12:24:11; Dec: 15° 40' 55"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 12:24:11; Dec: 15° 40' 55"; Epoch: JNOW; Solved: RA: 12:24:09; Dec: 15° 40' 34"; Epoch: JNOW; Separation RA: 00:00:02; Dec: 00° 00' 22"; Distance: 00° 00' 32"; Bearing: 132° 12' 52"; Threshold: 1
2024-12-26T04:29:27.6085|INFO|CenteringSolver.cs|Center|165|Restoring filter to B after centering
2024-12-26T04:29:27.6116|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter B at Position 3
2024-12-26T04:29:27.6802|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15307
2024-12-26T04:29:32.6077|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-26T04:29:32.6509|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T04:30:46.4301|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 160.86311660827602°
2024-12-26T04:33:26.3970|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 161.8929817428352°
2024-12-26T04:34:34.5101|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-26T04:34:34.5122|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: B
2024-12-26T04:34:34.5152|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: B
2024-12-26T04:34:34.5300|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-26T04:34:34.5301|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-26T04:34:34.5301|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-26T04:34:34.6684|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (2.9958653090615073, -1.9414847012741714) to (7.176622289831882, 3.474723884777894) using guide durations of 0.345817042802396 and 0.44800911534550303 seconds
2024-12-26T04:34:34.7258|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 20" Epoch: J2000
2024-12-26T04:34:34.8925|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\syibpnla.e5r.fits
2024-12-26T04:34:35.3663|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.107366561583608, HFR MAD: 0.20295817989331466, Detected Stars 149, Region: 0
2024-12-26T04:34:35.6333|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:53; Dec: 15° 48' 58"; Epoch: J2000
2024-12-26T04:34:35.6334|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.5430833558585911 / 0.5 arc minutes
2024-12-26T04:34:35.7580|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-25\LIGHT\2024-12-26_04-29-32_B_-15.00_300.00s_0012_20.52_NGC 4321_3.58_0.29__0.00.fits
2024-12-26T04:34:35.7581|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-25\LIGHT\2024-12-26_04-29-32_B_-15.00_300.00s_0012_20.52_NGC 4321_3.58_0.29__0.00.fits. Duration Total: 00:00:01.0324429; BeforeSave: 00:00:00.0001185; BeforeFinalizeImageSaved: 00:00:00.8969372; FinalizeSaveTime: 00:00:00.1353867
2024-12-26T04:34:45.1199|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-26T04:34:45.1201|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-26T04:34:45.1202|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterTimeTrigger, Amount: 30m
2024-12-26T04:34:45.1204|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-26T04:34:45.1205|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-12-26T04:34:45.1951|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-26T04:34:45.2682|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15319
2024-12-26T04:34:50.6214|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T04:34:57.3758|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-12-26T04:34:57.4161|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15559
2024-12-26T04:34:58.2488|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.5156941288383257, HFR MAD: 0.1565241862595128, Detected Stars 93, Region: 0
2024-12-26T04:35:04.6622|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T04:35:11.5774|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15499
2024-12-26T04:35:12.3851|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 9.568326150058766, HFR MAD: 0.30845987665523644, Detected Stars 11, Region: 0
2024-12-26T04:35:16.6803|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T04:35:23.5053|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15439
2024-12-26T04:35:24.3333|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.568727921038178, HFR MAD: 0.270329168424122, Detected Stars 24, Region: 0
2024-12-26T04:35:28.7393|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T04:35:35.4669|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15379
2024-12-26T04:35:36.3277|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.218150544121076, HFR MAD: 0.27017333985315695, Detected Stars 38, Region: 0
2024-12-26T04:35:40.6691|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T04:35:47.3600|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-12-26T04:35:48.2300|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.239923423372101, HFR MAD: 0.2485047190861418, Detected Stars 75, Region: 0
2024-12-26T04:35:48.3053|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15319
2024-12-26T04:35:52.6675|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T04:35:59.3581|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-26T04:36:00.2766|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.3944620903875267, HFR MAD: 0.1390919917785971, Detected Stars 99, Region: 0
2024-12-26T04:36:00.4257|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15259
2024-12-26T04:36:04.4666|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 162.91723919958693°
2024-12-26T04:36:04.6417|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T04:36:11.3235|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-26T04:36:12.1960|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.9706545402326943, HFR MAD: 0.2059629155023952, Detected Stars 78, Region: 0
2024-12-26T04:36:12.2099|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15319) to queue remaining left focus points down to 15079
2024-12-26T04:36:12.2579|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15199
2024-12-26T04:36:16.6600|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T04:36:23.3691|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15139
2024-12-26T04:36:24.1934|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.119817596056137, HFR MAD: 0.4180495649117444, Detected Stars 57, Region: 0
2024-12-26T04:36:26.6813|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T04:36:33.3866|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15079
2024-12-26T04:36:34.2139|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.255474644940703, HFR MAD: 0.8724390443639143, Detected Stars 39, Region: 0
2024-12-26T04:36:36.7126|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T04:36:43.4717|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-12-26T04:36:44.3780|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.869617000345684, HFR MAD: 0.8835800253068182, Detected Stars 16, Region: 0
2024-12-26T04:36:44.4662|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15320
2024-12-26T04:36:50.6070|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15320
2024-12-26T04:36:50.6286|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T04:36:58.2107|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.874686799230752, HFR MAD: 0.181311534755773, Detected Stars 87, Region: 0
2024-12-26T04:36:58.2119|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature 0
2024-12-26T04:36:58.2148|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter B at Position 3
2024-12-26T04:36:58.2952|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15308
2024-12-26T04:37:02.6428|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-12-26T04:37:02.6429|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-26T04:37:02.6430|INFO|CenterAfterDriftTrigger.cs|ShouldTrigger|214|Drift exceeded threshold: 0.5430833558585911 / 0.5 arc minutes
2024-12-26T04:37:02.6430|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-12-26T04:37:02.7059|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 12:24:11; Dec: 15° 40' 53"; Epoch: JNOW to RA: 12:24:11; Dec: 15° 40' 55"; Epoch: JNOW - Alt: 53° 41' 21"; Az: 141° 02' 36"
2024-12-26T04:37:08.7458|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-26T04:37:08.8107|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15320
2024-12-26T04:37:14.7262|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-26T04:37:22.9999|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 20" Epoch: J2000
2024-12-26T04:37:23.1293|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\kl3yi40g.mdm.fits
2024-12-26T04:37:23.5782|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:54; Dec: 15° 48' 59"; Epoch: J2000
2024-12-26T04:37:23.5804|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 12:24:11; Dec: 15° 40' 55"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 12:24:11; Dec: 15° 40' 55"; Epoch: JNOW; Solved: RA: 12:24:09; Dec: 15° 40' 34"; Epoch: JNOW; Separation RA: 00:00:01; Dec: 00° 00' 21"; Distance: 00° 00' 30"; Bearing: 136° 14' 54"; Threshold: 1
2024-12-26T04:37:23.5805|INFO|CenteringSolver.cs|Center|165|Restoring filter to B after centering
2024-12-26T04:37:23.6071|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter B at Position 3
2024-12-26T04:37:23.6726|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15308
2024-12-26T04:37:28.6469|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-26T04:37:28.6674|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T04:38:42.3898|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 163.9449786070618°
2024-12-26T04:41:18.4106|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 164.9666941429291°
2024-12-26T04:42:30.4050|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-26T04:42:30.4071|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: B
2024-12-26T04:42:30.4104|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: B
2024-12-26T04:42:30.4201|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-26T04:42:30.4202|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-26T04:42:30.4202|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-26T04:42:30.5725|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (7.176622289831882, 3.474723884777894) to (-1.2218883321525367, 4.862013286328021) using guide durations of -0.6946943150720969 and 0.11475154393374208 seconds
2024-12-26T04:42:30.6177|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 20" Epoch: J2000
2024-12-26T04:42:30.7788|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\tafvpn5s.a3b.fits
2024-12-26T04:42:31.3064|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.994674884848195, HFR MAD: 0.17168731431968443, Detected Stars 154, Region: 0
2024-12-26T04:42:31.5657|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:54; Dec: 15° 48' 59"; Epoch: J2000
2024-12-26T04:42:31.5658|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.4988229104922105 / 0.5 arc minutes
2024-12-26T04:42:31.6786|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-25\LIGHT\2024-12-26_04-37-28_B_-15.00_300.00s_0013_20.54_NGC 4321_3.50_0.42__0.00.fits
2024-12-26T04:42:31.6786|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-25\LIGHT\2024-12-26_04-37-28_B_-15.00_300.00s_0013_20.54_NGC 4321_3.50_0.42__0.00.fits. Duration Total: 00:00:01.0610675; BeforeSave: 00:00:00.0001071; BeforeFinalizeImageSaved: 00:00:00.9343256; FinalizeSaveTime: 00:00:00.1266345
2024-12-26T04:42:41.2780|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-26T04:42:41.2781|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-26T04:42:41.2782|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 3
2024-12-26T04:42:41.2782|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-26T04:42:41.2783|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-26T04:42:41.4119|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-1.2218883321525367, 4.862013286328021) to (-3.9061274348114607, 4.409609335158111) using guide durations of -0.2220305157476576 and -0.03742121277684731 seconds
2024-12-26T04:42:51.6377|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-26T04:42:51.6378|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-26T04:42:51.6379|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-26T04:42:51.6735|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T04:43:54.4136|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 165.99153312468022°
2024-12-26T04:46:28.3983|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 167.00710817213968°
2024-12-26T04:47:53.4541|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-26T04:47:53.4542|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 5 / 5
2024-12-26T04:47:53.4543|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 5/5, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-26T04:47:53.4566|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/5, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-26T04:47:53.4580|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-26T04:47:53.4608|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-26T04:47:53.5282|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15320
2024-12-26T04:47:53.6051|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 20" Epoch: J2000
2024-12-26T04:47:53.7538|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\5xt5qkbw.uzu.fits
2024-12-26T04:47:54.2691|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.8392159035528937, HFR MAD: 0.15629903210222107, Detected Stars 161, Region: 0
2024-12-26T04:47:54.5288|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:54; Dec: 15° 48' 59"; Epoch: J2000
2024-12-26T04:47:54.5289|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.42629983088541973 / 0.5 arc minutes
2024-12-26T04:47:54.6639|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-25\LIGHT\2024-12-26_04-42-51_B_-15.00_300.00s_0014_20.52_NGC 4321_3.26_0.33__0.00.fits
2024-12-26T04:47:54.6640|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-25\LIGHT\2024-12-26_04-42-51_B_-15.00_300.00s_0014_20.52_NGC 4321_3.26_0.33__0.00.fits. Duration Total: 00:00:01.0590483; BeforeSave: 00:00:00.0001219; BeforeFinalizeImageSaved: 00:00:00.9095541; FinalizeSaveTime: 00:00:00.1493717
2024-12-26T04:47:58.6488|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-26T04:47:58.6496|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-26T04:47:58.6497|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-26T04:47:58.6497|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-26T04:47:58.8062|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-3.9061274348114607, 4.409609335158111) to (4.846096609904442, 3.8047380119111787) using guide durations of 0.7239522055477053 and -0.05003276039323439 seconds
2024-12-26T04:48:09.5329|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-26T04:48:09.5330|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-26T04:48:09.5331|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-26T04:48:09.5721|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-26T04:49:02.5252|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 168.028328393647°
2024-12-26T04:51:36.3997|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 169.0528213721666°
2024-12-26T04:53:11.4005|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-26T04:53:11.4025|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-26T04:53:11.4054|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-26T04:53:11.4169|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-26T04:53:11.4169|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-26T04:53:11.4170|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-26T04:53:11.5518|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (4.846096609904442, 3.8047380119111787) to (1.857398011877657, -1.7450349290808416) using guide durations of -0.24721430012582118 and -0.45905707399547785 seconds
2024-12-26T04:53:11.6027|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 20" Epoch: J2000
2024-12-26T04:53:11.7475|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\xnu2gv3j.0wz.fits
2024-12-26T04:53:12.3276|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.6104858571640674, HFR MAD: 0.18964228511088832, Detected Stars 254, Region: 0
2024-12-26T04:53:12.6047|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:54; Dec: 15° 49' 01"; Epoch: J2000
2024-12-26T04:53:12.6048|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.42449136908047225 / 0.5 arc minutes
2024-12-26T04:53:12.7305|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-25\LIGHT\2024-12-26_04-48-09_Lum_-15.00_300.00s_0159_20.52_NGC 4321_2.84_0.27__0.00.fits
