----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-30T16:59:45--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-31T01:47:46.9055|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature 4.9375
2024-12-31T01:47:47.1628|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-12-31T01:47:47.1629|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-31T01:47:47.1668|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T01:47:47.2010|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T01:51:09.2783|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 117.38421697942988°
2024-12-31T01:52:48.9921|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 16" Epoch: J2000
2024-12-31T01:52:49.0379|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T01:52:49.0499|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-31T01:52:49.1618|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.9917682706432482, 7.36838424015209) to (2.860713363679543, 6.740389750872699) using guide durations of 0.3186632976659072 and -0.05194542475864805 seconds
2024-12-31T01:52:49.2102|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\t53jx4zc.dbs.fits
2024-12-31T01:52:49.6824|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.286547132804528, HFR MAD: 0.18143127962141925, Detected Stars 272, Region: 0
2024-12-31T01:52:49.9702|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:54; Dec: 15° 49' 18"; Epoch: J2000
2024-12-31T01:52:49.9703|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.23610050244461145 / 0.5 arc minutes
2024-12-31T01:52:49.9705|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-31_01-47-47_Lum_-15.00_300.00s_0019_20.53_NGC 4321_2.45_0.48__.fits
2024-12-31T01:52:49.9705|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-31_01-47-47_Lum_-15.00_300.00s_0019_20.53_NGC 4321_2.45_0.48__.fits. Duration Total: 00:00:00.9791283; BeforeSave: 00:00:00.0006146; BeforeFinalizeImageSaved: 00:00:00.8527148; FinalizeSaveTime: 00:00:00.1257981
2024-12-31T01:52:59.4838|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-31T01:52:59.4848|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T01:52:59.5017|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T01:55:23.3094|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 118.41168258124499°
2024-12-31T01:58:01.3489|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 16" Epoch: J2000
2024-12-31T01:58:01.3927|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T01:58:01.4094|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-31T01:58:01.5259|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (2.860713363679543, 6.740389750872699) to (0.46661784158716196, 0.40860188631986133) using guide durations of -0.19803089188022777 and -0.5237425100390031 seconds
2024-12-31T01:58:01.5622|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\l3cgwxjo.tus.fits
2024-12-31T01:58:02.0434|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.3015184396111614, HFR MAD: 0.15321441442806094, Detected Stars 271, Region: 0
2024-12-31T01:58:02.3288|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:54; Dec: 15° 49' 18"; Epoch: J2000
2024-12-31T01:58:02.3289|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.2577923808084977 / 0.5 arc minutes
2024-12-31T01:58:02.3356|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-31_01-52-59_Lum_-15.00_300.00s_0020_20.54_NGC 4321_2.46_0.46__.fits
2024-12-31T01:58:02.3357|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-31_01-52-59_Lum_-15.00_300.00s_0020_20.54_NGC 4321_2.46_0.46__.fits. Duration Total: 00:00:00.9868558; BeforeSave: 00:00:00.0000580; BeforeFinalizeImageSaved: 00:00:00.8566850; FinalizeSaveTime: 00:00:00.1301120
2024-12-31T01:58:12.2043|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-31T01:58:12.2207|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T01:58:12.2540|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T01:59:31.2776|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 119.42794395022128°
2024-12-31T02:03:14.1496|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 20" Epoch: J2000
2024-12-31T02:03:14.1880|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T02:03:14.1884|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-31T02:03:14.3150|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (0.46661784158716196, 0.40860188631986133) to (4.760130322076006, -5.235050175243756) using guide durations of 0.35514376847712353 and -0.4668224141016557 seconds
2024-12-31T02:03:14.3852|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\shi1bem4.pnq.fits
2024-12-31T02:03:14.8248|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.2279399341801094, HFR MAD: 0.17302287988670217, Detected Stars 281, Region: 0
2024-12-31T02:03:15.1175|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-31_01-58-12_Lum_-15.00_300.00s_0021_20.54_NGC 4321_2.38_0.47__.fits
2024-12-31T02:03:15.1176|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-31_01-58-12_Lum_-15.00_300.00s_0021_20.54_NGC 4321_2.38_0.47__.fits. Duration Total: 00:00:00.9681252; BeforeSave: 00:00:00.0000749; BeforeFinalizeImageSaved: 00:00:00.8379792; FinalizeSaveTime: 00:00:00.1300703
2024-12-31T02:03:15.1209|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:54; Dec: 15° 49' 22"; Epoch: J2000
2024-12-31T02:03:15.1210|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.23193762841125523 / 0.5 arc minutes
2024-12-31T02:03:24.7840|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-31T02:03:24.7847|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T02:03:24.8018|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T02:03:39.3015|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 120.45814071792937°
2024-12-31T02:07:41.2755|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 121.47778092874746°
2024-12-31T02:08:26.5663|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 22" Epoch: J2000
2024-12-31T02:08:26.5977|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T02:08:26.5985|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-31T02:08:26.7218|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (4.760130322076006, -5.235050175243756) to (4.638302440366012, -1.8245606110751202) using guide durations of -0.0100771601835769 and 0.28210331789529286 seconds
2024-12-31T02:08:26.7706|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\3aan5zqx.xva.fits
2024-12-31T02:08:27.2746|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.258724526212858, HFR MAD: 0.17471106038346873, Detected Stars 280, Region: 0
2024-12-31T02:08:27.5361|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:54; Dec: 15° 49' 24"; Epoch: J2000
2024-12-31T02:08:27.5362|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.2635507993318757 / 0.5 arc minutes
2024-12-31T02:08:27.5674|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-31_02-03-24_Lum_-15.00_300.00s_0022_20.54_NGC 4321_2.39_0.46__.fits
2024-12-31T02:08:27.5674|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-31_02-03-24_Lum_-15.00_300.00s_0022_20.54_NGC 4321_2.39_0.46__.fits. Duration Total: 00:00:01.0012266; BeforeSave: 00:00:00.0000575; BeforeFinalizeImageSaved: 00:00:00.8691526; FinalizeSaveTime: 00:00:00.1320160
2024-12-31T02:08:37.0133|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-31T02:08:37.0143|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T02:08:37.0462|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T02:11:43.3083|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 122.51156489858379°
2024-12-31T02:13:38.9296|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 21" Epoch: J2000
2024-12-31T02:13:38.9799|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T02:13:38.9803|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: R
2024-12-31T02:13:38.9838|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter R at Position 1
2024-12-31T02:13:39.0633|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15343
2024-12-31T02:13:39.1245|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\bhtdk1b0.kp2.fits
2024-12-31T02:13:39.6129|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.232071171355781, HFR MAD: 0.16889607446761445, Detected Stars 285, Region: 0
2024-12-31T02:13:39.8886|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:54; Dec: 15° 49' 22"; Epoch: J2000
2024-12-31T02:13:39.8887|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.24480428083414807 / 0.5 arc minutes
2024-12-31T02:13:39.9086|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-31_02-08-37_Lum_-15.00_300.00s_0023_20.54_NGC 4321_2.39_0.46__.fits
2024-12-31T02:13:39.9087|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-31_02-08-37_Lum_-15.00_300.00s_0023_20.54_NGC 4321_2.39_0.46__.fits. Duration Total: 00:00:00.9790858; BeforeSave: 00:00:00.0000419; BeforeFinalizeImageSaved: 00:00:00.8467755; FinalizeSaveTime: 00:00:00.1322679
2024-12-31T02:13:45.4878|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: R
2024-12-31T02:13:45.4885|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-31T02:13:45.4889|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2024-12-31T02:13:45.4894|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T02:13:45.5104|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T02:15:39.2839|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 123.53250453504138°
2024-12-31T02:18:47.3530|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 21" Epoch: J2000
2024-12-31T02:18:47.3956|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T02:18:47.3961|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-31T02:18:47.5254|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (4.638302440366012, -1.8245606110751202) to (2.5065360937041943, -4.25908856861052) using guide durations of -0.17633197464934097 and -0.20137531618484902 seconds
2024-12-31T02:18:47.5927|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\sjcnifzi.5x1.fits
2024-12-31T02:18:48.0372|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8402588480472508, HFR MAD: 0.13312492288864308, Detected Stars 204, Region: 0
2024-12-31T02:18:48.2121|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:54; Dec: 15° 49' 22"; Epoch: J2000
2024-12-31T02:18:48.2122|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.23406896790103876 / 0.5 arc minutes
2024-12-31T02:18:48.3304|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-31_02-13-45_R_-15.00_300.00s_0024_20.54_NGC 4321_1.91_0.35__.fits
2024-12-31T02:18:48.3305|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-30\LIGHT\2024-12-31_02-13-45_R_-15.00_300.00s_0024_20.54_NGC 4321_1.91_0.35__.fits. Duration Total: 00:00:00.9776287; BeforeSave: 00:00:00.0000537; BeforeFinalizeImageSaved: 00:00:00.8510595; FinalizeSaveTime: 00:00:00.1265149
2024-12-31T02:18:57.7283|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2024-12-31T02:18:57.7285|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterTimeTrigger, Amount: 30m
2024-12-31T02:18:57.7286|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-31T02:18:57.7286|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-12-31T02:18:57.8481|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2024-12-31T02:18:57.9162|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15318
2024-12-31T02:19:01.5427|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T02:19:08.1887|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-12-31T02:19:08.2306|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15558
2024-12-31T02:19:08.9583|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.240618807360936, HFR MAD: 0.17921980194474596, Detected Stars 104, Region: 0
2024-12-31T02:19:15.5110|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T02:19:22.2887|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15498
2024-12-31T02:19:23.0107|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 10.12695736646884, HFR MAD: 0.6502874260508218, Detected Stars 8, Region: 0
2024-12-31T02:19:27.5342|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T02:19:31.2914|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 124.55081059350009°
2024-12-31T02:19:34.2622|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15438
2024-12-31T02:19:35.0413|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.391366420518743, HFR MAD: 0.25546381029578047, Detected Stars 24, Region: 0
2024-12-31T02:19:39.5151|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T02:19:46.2857|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15378
2024-12-31T02:19:47.0742|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.3572915644360375, HFR MAD: 0.3088181742959266, Detected Stars 34, Region: 0
2024-12-31T02:19:51.5271|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T02:19:58.3550|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-12-31T02:19:59.1733|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.163769848873385, HFR MAD: 0.1923919820949611, Detected Stars 76, Region: 0
2024-12-31T02:19:59.2166|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15318
2024-12-31T02:20:03.5178|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T02:20:10.3046|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-31T02:20:11.0827|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.2592142977743235, HFR MAD: 0.13129496050074074, Detected Stars 97, Region: 0
2024-12-31T02:20:11.1467|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15258
2024-12-31T02:20:15.5277|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T02:20:22.1577|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-31T02:20:22.9708|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.6700709993609055, HFR MAD: 0.2039584173224207, Detected Stars 90, Region: 0
2024-12-31T02:20:23.0165|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15198
2024-12-31T02:20:27.4948|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T02:20:34.3421|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-31T02:20:35.1734|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.8416800450416773, HFR MAD: 0.36417442277821266, Detected Stars 62, Region: 0
2024-12-31T02:20:35.1809|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15318) to queue remaining left focus points down to 15078
2024-12-31T02:20:35.2097|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15138
2024-12-31T02:20:39.5006|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T02:20:46.2282|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15078
2024-12-31T02:20:46.9756|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.655562855985186, HFR MAD: 0.47216172322502015, Detected Stars 33, Region: 0
2024-12-31T02:20:51.5260|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T02:20:58.1490|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-12-31T02:20:58.9550|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 7.958955316421521, HFR MAD: 0.6220791287392782, Detected Stars 18, Region: 0
2024-12-31T02:20:58.9953|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15308
2024-12-31T02:21:05.4846|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15308
2024-12-31T02:21:05.5253|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T02:21:13.0066|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.2794447883849305, HFR MAD: 0.13541047792506822, Detected Stars 105, Region: 0
2024-12-31T02:21:13.0084|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature 4.75
2024-12-31T02:21:13.0102|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter R at Position 1
2024-12-31T02:21:13.0687|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15333
2024-12-31T02:21:17.5249|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-12-31T02:21:17.5250|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-31T02:21:17.5262|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T02:21:17.5432|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-31T02:23:19.2902|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 125.56515825605248°
2024-12-31T02:26:19.3371|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 12:22:55 Dec: 15° 49' 22" Epoch: J2000
2024-12-31T02:26:19.3805|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-31T02:26:19.3809|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2024-12-31T02:26:19.4918|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (2.5065360937041943, -4.25908856861052) to (-0.763356459695758, -5.832712615721812) using guide durations of -0.27047364348118147 and -0.13016446948669327 seconds
2024-12-31T02:26:19.5501|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\3wg40svz.mpf.fits
2024-12-31T02:26:20.0231|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9083210984240624, HFR MAD: 0.13607374250031135, Detected Stars 205, Region: 0
2024-12-31T02:26:20.1967|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 12:22:54; Dec: 15° 49' 23"; Epoch: J2000
2024-12-31T02:26:20.1968|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.20839121862458257 / 0.5 arc minutes
