----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2024-12-12T17:33:34--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.22631---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2024-12-12T20:34:55.9009|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SetTracking, TrackingMode: Stopped
2024-12-12T20:34:55.9071|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SetTracking, TrackingMode: Stopped
2024-12-12T20:34:55.9074|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SlewScopeToAltAz, Coordinates: NINA.Astrometry.InputTopocentricCoordinates
2024-12-12T20:34:55.9130|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 02:34:59; Dec: 46° 09' 51"; Epoch: JNOW to RA: 02:29:07; Dec: -02° 51' 52"; Epoch: JNOW - Alt: 40° 00' 00"; Az: 170° 00' 00"
2024-12-12T20:34:55.9176|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 185.29448832121122°
2024-12-12T20:35:59.4789|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SlewScopeToAltAz, Coordinates: NINA.Astrometry.InputTopocentricCoordinates
2024-12-12T20:35:59.4796|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForTime, Time: 17:58:20h, Offset: -10
2024-12-12T20:35:59.4804|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForTime, Time: 17:58:20h, Offset: -10
2024-12-12T20:35:59.4805|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: SetTracking, TrackingMode: Sidereal
2024-12-12T20:35:59.4920|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: SetTracking, TrackingMode: Sidereal
2024-12-12T20:35:59.4921|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Pushover, Title: AMOS
2024-12-12T20:36:00.1721|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Pushover, Title: AMOS
2024-12-12T20:36:00.1736|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 15, Triggers: Trigger: WhenUnsafe
2024-12-12T20:36:00.1737|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.StartAreaContainer, Strategy: SequentialStrategy, Items[FINISHED]: 4
2024-12-12T20:36:00.1738|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.TargetAreaContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-12T20:36:00.1780|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.DeepSkyObjectContainer, Strategy: SequentialStrategy, Items[CREATED]: 2, Triggers: Category: Ground Station, Item: Failures to Pushover, Target: Crab Nebula RA: 05:34:32; Dec: 22° 00' 52"; Epoch: J2000 0
2024-12-12T20:36:00.1783|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 5
2024-12-12T20:36:00.1786|INFO|SequenceItem.cs|Run|208|Starting Category: Utility, Item: WaitForAltitude, Altitude: >20
2024-12-12T20:36:00.1797|INFO|SequenceItem.cs|Run|254|Finishing Category: Utility, Item: WaitForAltitude, Altitude: >20
2024-12-12T20:36:00.1800|INFO|SequenceItem.cs|Run|208|Starting Category: Dome, Item: EnableDomeSynchronization
2024-12-12T20:36:00.1815|INFO|DomeVM.cs|OnFollowChanged|716|Dome following enabled
2024-12-12T20:36:03.5055|INFO|SequenceItem.cs|Run|254|Finishing Category: Dome, Item: EnableDomeSynchronization
2024-12-12T20:36:03.5060|INFO|SequenceItem.cs|Run|208|Starting Category: Telescope, Item: Center, Coordinates RA: 05:34:32; Dec: 22° 00' 52"; Epoch: J2000
2024-12-12T20:36:03.5711|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 02:29:07; Dec: -02° 51' 52"; Epoch: JNOW to RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW - Alt: 40° 13' 23"; Az: 100° 24' 42"
2024-12-12T20:36:03.5716|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 117.89376267791545°
2024-12-12T20:36:04.1827|INFO|DomeFollower.cs|WaitForPreviousSlew|212|Dome is already slewing. Waiting for previous slew to finish
2024-12-12T20:36:10.4312|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-12-12T20:36:10.7905|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceInserted|173|New USB device detected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2024-12-12T20:37:03.5417|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-12T20:37:12.0905|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-12-12T20:37:12.2422|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\41q3zig4.ury.fits
2024-12-12T20:37:12.9779|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:35:18; Dec: 21° 59' 59"; Epoch: J2000
2024-12-12T20:37:12.9816|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Solved: RA: 05:36:50; Dec: 22° 01' 00"; Epoch: JNOW; Separation RA: -00:00:46; Dec: 00° 00' 55"; Distance: 00° 10' 46"; Bearing: -94° 50' 50"; Threshold: 1
2024-12-12T20:37:14.0339|INFO|TelescopeVM.cs|Sync|800|Syncing scope from RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW to RA: 05:36:50; Dec: 22° 01' 00"; Epoch: JNOW
2024-12-12T20:37:19.0362|INFO|CenteringSolver.cs|Center|132|Slewing to target after sync. Current Position: RA: 05:36:50; Dec: 22° 01' 00"; Epoch: JNOW; Target coordinates: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Offset RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"
2024-12-12T20:37:19.0382|INFO|TelescopeVM.cs|SlewToCoordinatesAsync|926|Slewing from RA: 05:36:50; Dec: 22° 01' 00"; Epoch: JNOW to RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW - Alt: 40° 26' 09"; Az: 100° 40' 29"
2024-12-12T20:37:26.0767|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 6s; Filter: Lum; Gain: 100; Offset 50; Binning: 1x1;
2024-12-12T20:37:34.3525|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-12-12T20:37:34.4792|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\yqibptbv.cl0.fits
2024-12-12T20:37:35.1392|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:32; Dec: 22° 00' 53"; Epoch: J2000
2024-12-12T20:37:35.1407|INFO|CenteringSolver.cs|Center|99|Centering Solver - Scope Position: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Offset: RA: 00:00:00; Dec: 00° 00' 00"; Distance: 00° 00' 00"; Bearing: 00° 00' 00"; Centering Coordinates: RA: 05:36:03; Dec: 22° 01' 55"; Epoch: JNOW; Solved: RA: 05:36:03; Dec: 22° 01' 56"; Epoch: JNOW; Separation RA: 00:00:00; Dec: -00° 00' 00"; Distance: 00° 00' 01"; Bearing: 67° 25' 21"; Threshold: 1
2024-12-12T20:37:35.1410|INFO|CenteringSolver.cs|Center|165|Restoring filter to Lum after centering
2024-12-12T20:37:35.1443|INFO|SequenceItem.cs|Run|254|Finishing Category: Telescope, Item: Center, Coordinates RA: 05:34:32; Dec: 22° 00' 52"; Epoch: J2000
2024-12-12T20:37:35.1447|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2024-12-12T20:37:35.2881|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-12T20:37:42.0263|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2024-12-12T20:37:42.0567|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15550
2024-12-12T20:37:42.9370|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.0848603347631767, HFR MAD: 0.14457061679836558, Detected Stars 563, Region: 0
2024-12-12T20:37:48.7258|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-12T20:37:54.1671|INFO|DockManagerVM.cs|InitializeAvalonDockLayout|356|Initializing imaging tab layout from C:\Users\AMOS\AppData\Local\NINA\Profiles\4efc0507-b521-49ce-88b6-96e9d454c1a7.dock.config
2024-12-12T20:37:55.4797|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15490
2024-12-12T20:37:56.2427|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 8.573748409834065, HFR MAD: 0.2969732498949931, Detected Stars 55, Region: 0
2024-12-12T20:38:00.6888|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-12T20:38:07.4223|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15430
2024-12-12T20:38:08.1761|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.427973181499402, HFR MAD: 0.2967870256887215, Detected Stars 96, Region: 0
2024-12-12T20:38:10.7029|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-12T20:38:17.4056|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15370
2024-12-12T20:38:18.1301|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.859074714010913, HFR MAD: 0.3132542259207636, Detected Stars 228, Region: 0
2024-12-12T20:38:20.7068|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-12T20:38:27.4966|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2024-12-12T20:38:28.2577|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.3265811400624483, HFR MAD: 0.18213712735332255, Detected Stars 506, Region: 0
2024-12-12T20:38:28.3087|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15310
2024-12-12T20:38:32.7235|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-12T20:38:39.4980|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-12T20:38:40.2281|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.043925562039157, HFR MAD: 0.14991878596100228, Detected Stars 581, Region: 0
2024-12-12T20:38:40.3310|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15250
2024-12-12T20:38:44.6811|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-12T20:38:51.3815|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
2024-12-12T20:38:52.1457|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.995340800553475, HFR MAD: 0.2769037668567478, Detected Stars 359, Region: 0
2024-12-12T20:38:52.1618|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|860|Enough right trend points (4) with an established minimum (15310) to queue remaining left focus points down to 15070
2024-12-12T20:38:52.2011|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15190
2024-12-12T20:38:56.7124|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-12T20:39:03.5371|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15130
2024-12-12T20:39:04.2045|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 4.531658494801093, HFR MAD: 0.5142974344419171, Detected Stars 202, Region: 0
2024-12-12T20:39:08.6840|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-12T20:39:15.4022|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15070
2024-12-12T20:39:16.1310|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 6.128913004747437, HFR MAD: 0.7410610410986926, Detected Stars 106, Region: 0
2024-12-12T20:39:20.6917|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-12T20:39:27.3709|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|915|Waiting on remaining AutoFocus analysis tasks
2024-12-12T20:39:28.0607|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 8.948933456172941, HFR MAD: 0.7532567484215402, Detected Stars 38, Region: 0
2024-12-12T20:39:28.1011|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15330
2024-12-12T20:39:34.6522|INFO|AutoFocusEngine.cs|ValidateCalculatedFocusPosition|1168|Validating HFR at final focus position 15330
2024-12-12T20:39:34.6796|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2024-12-12T20:39:35.7743|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 118.82559533140667°
2024-12-12T20:39:42.0928|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9709387218984036, HFR MAD: 0.12710851588338157, Detected Stars 573, Region: 0
2024-12-12T20:39:42.1245|INFO|FocuserMediator.cs|BroadcastSuccessfulAutoFocusRun|45|Autofocus notification received - Temperature -1.3125
2024-12-12T20:39:42.1330|INFO|SequenceItem.cs|Run|254|Finishing Category: Focuser, Item: RunAutofocus
2024-12-12T20:39:42.1333|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2024-12-12T20:39:42.1350|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2024-12-12T20:39:42.1353|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 5
2024-12-12T20:39:42.1357|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 4, Conditions: Condition: TimeCondition, Time: 6:25:25h, Condition: AltitudeCondition, Altitude >= 20, , Triggers: Category: Ground Station, Item: Failures to PushoverTrigger: WhenUnsafeTrigger: AutofocusAfterTimeTrigger, Amount: 30mTrigger: DitherAfterExposures, After Exposures: 3Trigger: CenterAfterDriftTrigger, DistanceArcMinutes: 0.5
2024-12-12T20:39:42.1406|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 2/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-12T20:39:42.1422|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-12T20:39:42.1424|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-12T20:39:42.1480|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-12T20:39:42.1821|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-12T20:43:25.5452|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 119.8523835202723°
2024-12-12T20:44:43.9606|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-12T20:44:43.9612|INFO|LoopCondition.cs|Check|75|LoopCondition finished. Iterations: 3 / 3
2024-12-12T20:44:43.9615|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[FINISHED]: 2, Conditions: Condition: LoopCondition, Iterations: 3/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-12T20:44:43.9655|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Container: NINA.Sequencer.SequenceItem.Imaging.SmartExposure, Strategy: SequentialStrategy, Items[CREATED]: 2, Conditions: Condition: LoopCondition, Iterations: 0/3, , Triggers: Trigger: DitherAfterExposures, After Exposures: 1
2024-12-12T20:44:43.9718|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-12T20:44:43.9783|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-12T20:44:43.9853|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-12T20:44:43.9857|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-12T20:44:43.9859|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-12T20:44:44.0669|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (0, 0) to (-1.0118932309522488, -0.3683054923194107) using guide durations of -0.08370013525521594 and -0.030464893507947878 seconds
2024-12-12T20:44:44.1527|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-12-12T20:44:44.3061|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\gr52fe0d.4gk.fits
2024-12-12T20:44:45.1709|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:34:31; Dec: 22° 00' 48"; Epoch: J2000
2024-12-12T20:44:45.1715|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.19516450756515463 / 0.5 arc minutes
2024-12-12T20:44:45.4281|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.9949544222756632, HFR MAD: 0.13038040817638397, Detected Stars 1874, Region: 0
2024-12-12T20:44:45.6601|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2024-12-12\LIGHT\2024-12-12_20-39-42_Lum_-15.00_300.00s_0143_14.28_Crab Nebula_2.19_0.41__0.00.fits
2024-12-12T20:44:45.6605|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2024-12-12\LIGHT\2024-12-12_20-39-42_Lum_-15.00_300.00s_0143_14.28_Crab Nebula_2.19_0.41__0.00.fits. Duration Total: 00:00:01.5133954; BeforeSave: 00:00:00.0045506; BeforeFinalizeImageSaved: 00:00:01.3961399; FinalizeSaveTime: 00:00:00.1127040
2024-12-12T20:44:54.1591|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: Dither
2024-12-12T20:44:54.1592|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1
2024-12-12T20:44:54.1600|INFO|SequenceItem.cs|Run|208|Starting Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-12T20:44:54.1813|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 300s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2024-12-12T20:47:11.5739|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 120.87822453537214°
2024-12-12T20:49:55.8993|INFO|SequenceItem.cs|Run|254|Finishing Category: Camera, Item: TakeExposure, ExposureTime 300, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2024-12-12T20:49:55.9018|INFO|SequenceItem.cs|Run|208|Starting Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-12T20:49:55.9046|INFO|SequenceItem.cs|Run|254|Finishing Category: Filter Wheel, Item: SwitchFilter, Filter: Lum
2024-12-12T20:49:55.9251|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: DitherAfterExposures, After Exposures: 1
2024-12-12T20:49:55.9252|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1
2024-12-12T20:49:55.9253|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: Dither
2024-12-12T20:49:56.0320|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-1.0118932309522488, -0.3683054923194107) to (4.580628080149205, -3.243088515849945) using guide durations of 0.46259306400969363 and -0.2377916172761306 seconds
2024-12-12T20:49:56.0761|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:34:32 Dec: 22° 00' 52" Epoch: J2000
2024-12-12T20:49:56.1970|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\512uvwzo.vbj.fits
