----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.1.2.9001--------------------------
-------------------------2025-01-01T18:51:09--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.26100---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
------------------------------.NET 8.0.8------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 12--------------------------
--------------------Total Physical Memory 27.89 GB--------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-01-01T19:42:00.4528|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:35:17 Dec: -05° 23' 31" Epoch: J2000
2025-01-01T19:42:00.5050|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-01T19:42:00.5057|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2025-01-01T19:42:00.5638|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-5.697109655485241, 6.576779702580741) to (1.8931367644890433, 5.682790101928396) using guide durations of 0.6278376339907014 and -0.07394757490465796 seconds
2025-01-01T19:42:00.6545|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\wfbldu5e.iz4.fits
2025-01-01T19:42:01.0873|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.160934082799887, HFR MAD: 0.13244972816441525, Detected Stars 66, Region: 0
2025-01-01T19:42:01.2434|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 141.00300587803903°
2025-01-01T19:42:01.3801|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2025-01-01\LIGHT\2025-01-01_19-39-58_R_-15.00_120.00s_0007_20.52_M 42_2.60_0.26__.fits
2025-01-01T19:42:01.3802|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2025-01-01\LIGHT\2025-01-01_19-39-58_R_-15.00_120.00s_0007_20.52_M 42_2.60_0.26__.fits. Duration Total: 00:00:00.9274682; BeforeSave: 00:00:00.0000624; BeforeFinalizeImageSaved: 00:00:00.7728788; FinalizeSaveTime: 00:00:00.1545263
2025-01-01T19:42:02.4854|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:35:16; Dec: -05° 23' 29"; Epoch: J2000
2025-01-01T19:42:02.4855|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.16863707496753347 / 0.5 arc minutes
2025-01-01T19:42:11.2254|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2025-01-01T19:42:11.2260|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-01T19:42:11.2455|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2025-01-01T19:44:13.2044|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:35:17 Dec: -05° 23' 31" Epoch: J2000
2025-01-01T19:44:13.2313|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-01T19:44:13.2393|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2025-01-01T19:44:13.3170|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (1.8931367644890433, 5.682790101928396) to (2.22850854676388, -0.19993833230334337) using guide durations of 0.027740736550604838 and -0.4865979438873595 seconds
2025-01-01T19:44:13.3979|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\2bn5kfm0.vwd.fits
2025-01-01T19:44:13.8218|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.037220746659171, HFR MAD: 0.11130340393969806, Detected Stars 67, Region: 0
2025-01-01T19:44:14.1065|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2025-01-01\LIGHT\2025-01-01_19-42-11_R_-15.00_120.00s_0008_20.49_M 42_2.44_0.32__.fits
2025-01-01T19:44:14.1066|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2025-01-01\LIGHT\2025-01-01_19-42-11_R_-15.00_120.00s_0008_20.49_M 42_2.44_0.32__.fits. Duration Total: 00:00:00.9081309; BeforeSave: 00:00:00.0059390; BeforeFinalizeImageSaved: 00:00:00.7582073; FinalizeSaveTime: 00:00:00.1439837
2025-01-01T19:44:15.2830|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:35:16; Dec: -05° 23' 29"; Epoch: J2000
2025-01-01T19:44:15.2831|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.23267627008460773 / 0.5 arc minutes
2025-01-01T19:44:23.8072|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2025-01-01T19:44:23.8080|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-01T19:44:23.8429|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2025-01-01T19:46:11.2519|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 142.01917334373877°
2025-01-01T19:46:25.6837|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:35:17 Dec: -05° 23' 28" Epoch: J2000
2025-01-01T19:46:25.7244|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-01T19:46:25.7248|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: G
2025-01-01T19:46:25.7276|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter G at Position 2
2025-01-01T19:46:25.8012|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15249
2025-01-01T19:46:25.8937|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\5ojd5ohr.q4o.fits
2025-01-01T19:46:26.2981|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.1086831947127234, HFR MAD: 0.10342324458259711, Detected Stars 67, Region: 0
2025-01-01T19:46:26.5812|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2025-01-01\LIGHT\2025-01-01_19-44-23_R_-15.00_120.00s_0009_20.49_M 42_2.54_0.26__.fits
2025-01-01T19:46:26.5813|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2025-01-01\LIGHT\2025-01-01_19-44-23_R_-15.00_120.00s_0009_20.49_M 42_2.54_0.26__.fits. Duration Total: 00:00:00.8976987; BeforeSave: 00:00:00.0002025; BeforeFinalizeImageSaved: 00:00:00.7580204; FinalizeSaveTime: 00:00:00.1394753
2025-01-01T19:46:27.7681|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:35:16; Dec: -05° 23' 25"; Epoch: J2000
2025-01-01T19:46:27.7682|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.24306884973188683 / 0.5 arc minutes
2025-01-01T19:46:29.0537|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: G
2025-01-01T19:46:29.0544|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-01-01T19:46:29.0548|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-01-01T19:46:29.0553|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-01T19:46:29.0740|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2025-01-01T19:48:31.0357|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:35:17 Dec: -05° 23' 28" Epoch: J2000
2025-01-01T19:48:31.0644|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-01T19:48:31.0648|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2025-01-01T19:48:31.1570|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (2.22850854676388, -0.19993833230334337) to (3.2709433898287243, 5.350332582282868) using guide durations of 0.08622642655408244 and 0.459098264563724 seconds
2025-01-01T19:48:31.2520|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\ulzefk5v.z0f.fits
2025-01-01T19:48:31.6579|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.3880333826861824, HFR MAD: 0.13994516272587498, Detected Stars 72, Region: 0
2025-01-01T19:48:31.9479|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2025-01-01\LIGHT\2025-01-01_19-46-29_G_-15.00_120.00s_0010_20.48_M 42_2.82_0.30__.fits
2025-01-01T19:48:31.9479|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2025-01-01\LIGHT\2025-01-01_19-46-29_G_-15.00_120.00s_0010_20.48_M 42_2.82_0.30__.fits. Duration Total: 00:00:00.9123590; BeforeSave: 00:00:00.0000845; BeforeFinalizeImageSaved: 00:00:00.7650007; FinalizeSaveTime: 00:00:00.1472734
2025-01-01T19:48:37.2513|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:35:16; Dec: -05° 23' 27"; Epoch: J2000
2025-01-01T19:48:37.2514|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.2580297240815554 / 0.5 arc minutes
2025-01-01T19:48:41.6219|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2025-01-01T19:48:41.6230|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-01T19:48:41.6650|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2025-01-01T19:50:21.2703|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 143.04286685153713°
2025-01-01T19:50:43.5316|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:35:17 Dec: -05° 23' 31" Epoch: J2000
2025-01-01T19:50:43.5760|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-01T19:50:43.5765|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2025-01-01T19:50:43.6690|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (3.2709433898287243, 5.350332582282868) to (-0.9943202012116373, -0.2539843102964575) using guide durations of -0.35280712287527227 and -0.463568751695817 seconds
2025-01-01T19:50:43.7597|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\yqvezdvr.djx.fits
2025-01-01T19:50:44.1897|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.3864260310537984, HFR MAD: 0.14370588699182862, Detected Stars 70, Region: 0
2025-01-01T19:50:44.4842|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2025-01-01\LIGHT\2025-01-01_19-48-41_G_-15.00_120.00s_0011_20.50_M 42_2.81_0.27__.fits
2025-01-01T19:50:44.4843|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2025-01-01\LIGHT\2025-01-01_19-48-41_G_-15.00_120.00s_0011_20.50_M 42_2.81_0.27__.fits. Duration Total: 00:00:00.9528660; BeforeSave: 00:00:00.0000656; BeforeFinalizeImageSaved: 00:00:00.8019499; FinalizeSaveTime: 00:00:00.1508503
2025-01-01T19:50:49.7150|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:35:16; Dec: -05° 23' 30"; Epoch: J2000
2025-01-01T19:50:49.7151|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.27138555272919773 / 0.5 arc minutes
2025-01-01T19:50:54.1353|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2025-01-01T19:50:54.1364|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-01T19:50:54.1552|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2025-01-01T19:52:56.0233|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:35:17 Dec: -05° 23' 28" Epoch: J2000
2025-01-01T19:52:56.0725|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-01T19:52:56.0871|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2025-01-01T19:52:56.1787|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-0.9943202012116373, -0.2539843102964575) to (-3.8737875116724005, -1.835575775978321) using guide durations of -0.23817908448871922 and -0.13082350543198185 seconds
2025-01-01T19:52:56.2720|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\3lrou51h.dpo.fits
2025-01-01T19:52:56.6845|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.5164136666136288, HFR MAD: 0.1702402805088723, Detected Stars 71, Region: 0
2025-01-01T19:52:56.9614|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2025-01-01\LIGHT\2025-01-01_19-50-54_G_-15.00_120.00s_0012_20.50_M 42_2.96_0.32__.fits
2025-01-01T19:52:56.9614|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2025-01-01\LIGHT\2025-01-01_19-50-54_G_-15.00_120.00s_0012_20.50_M 42_2.96_0.32__.fits. Duration Total: 00:00:00.9390034; BeforeSave: 00:00:00.0000770; BeforeFinalizeImageSaved: 00:00:00.8105769; FinalizeSaveTime: 00:00:00.1283488
2025-01-01T19:53:02.3269|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:35:16; Dec: -05° 23' 27"; Epoch: J2000
2025-01-01T19:53:02.3271|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.2392923707013572 / 0.5 arc minutes
2025-01-01T19:53:06.4200|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2025-01-01T19:53:06.4211|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-01T19:53:06.4634|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 102; Offset 50; Binning: 1x1;
2025-01-01T19:54:29.2289|INFO|DomeVM.cs|SlewToAzimuth|630|Slewing dome to azimuth 144.06641947513208°
2025-01-01T19:55:08.4711|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 1260 PixelSize: 3.8 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 05:35:17 Dec: -05° 23' 27" Epoch: J2000
2025-01-01T19:55:08.5092|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 102, Offset 50, ImageType LIGHT, Binning 1x1
2025-01-01T19:55:08.5101|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2025-01-01T19:55:08.5861|INFO|DirectGuider.cs|SelectDitherPulse|289|Dither target from (-3.8737875116724005, -1.835575775978321) to (0.7616668823951972, 4.2446492520355505) using guide durations of 0.3834279624419704 and 0.5029341452832842 seconds
2025-01-01T19:55:08.6804|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\AppData\Local\NINA\PlateSolver\eqyzez5t.hm0.fits
2025-01-01T19:55:09.0903|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.5800901897518873, HFR MAD: 0.1867118177943503, Detected Stars 68, Region: 0
2025-01-01T19:55:09.3787|INFO|BaseImageData.cs|SaveToDisk|344|Saved image to C:\Users\AMOS\Documents\N.I.N.A\2025-01-01\LIGHT\2025-01-01_19-53-06_G_-15.00_120.00s_0013_20.51_M 42_3.09_0.28__.fits
2025-01-01T19:55:09.3787|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\Users\AMOS\Documents\N.I.N.A\2025-01-01\LIGHT\2025-01-01_19-53-06_G_-15.00_120.00s_0013_20.51_M 42_3.09_0.28__.fits. Duration Total: 00:00:00.9077103; BeforeSave: 00:00:00.0000448; BeforeFinalizeImageSaved: 00:00:00.7681978; FinalizeSaveTime: 00:00:00.1394672
2025-01-01T19:55:14.6251|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 05:35:16; Dec: -05° 23' 27"; Epoch: J2000
2025-01-01T19:55:14.6252|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 0.22341861535726854 / 0.5 arc minutes
2025-01-01T19:55:19.2390|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2025-01-01T19:55:19.2412|INFO|SequenceTrigger.cs|Run|114|Starting Trigger: AutofocusAfterTimeTrigger, Amount: 30m
2025-01-01T19:55:19.2419|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 6
2025-01-01T19:55:19.2420|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfTimeout
2025-01-01T19:55:19.2435|ERROR|SequenceItem.cs|Run|263|Category: Powerups (Expressions), Item: IfTimeout - 
System.ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection. (Parameter 'index')
   at System.Collections.Generic.List`1.get_Item(Int32 index)
   at WhenPlugin.When.IfTimeout.Execute(IProgress`1 progress, CancellationToken token)
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 227
2025-01-01T19:55:19.2476|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction If Timed Out failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2025-01-01T19:55:19.2479|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfTimeout
2025-01-01T19:55:19.2480|ERROR|SequenceItem.cs|Run|263|Category: Powerups (Expressions), Item: IfTimeout - 
System.ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection. (Parameter 'index')
   at System.Collections.Generic.List`1.get_Item(Int32 index)
   at WhenPlugin.When.IfTimeout.Execute(IProgress`1 progress, CancellationToken token)
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 227
2025-01-01T19:55:19.2482|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction If Timed Out failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2025-01-01T19:55:19.2482|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfTimeout
2025-01-01T19:55:19.2483|ERROR|SequenceItem.cs|Run|263|Category: Powerups (Expressions), Item: IfTimeout - 
System.ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection. (Parameter 'index')
   at System.Collections.Generic.List`1.get_Item(Int32 index)
   at WhenPlugin.When.IfTimeout.Execute(IProgress`1 progress, CancellationToken token)
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 227
2025-01-01T19:55:19.2485|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction If Timed Out failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2025-01-01T19:55:19.2485|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfTimeout
2025-01-01T19:55:19.2485|ERROR|SequenceItem.cs|Run|263|Category: Powerups (Expressions), Item: IfTimeout - 
System.ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection. (Parameter 'index')
   at System.Collections.Generic.List`1.get_Item(Int32 index)
   at WhenPlugin.When.IfTimeout.Execute(IProgress`1 progress, CancellationToken token)
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 227
2025-01-01T19:55:19.2487|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction If Timed Out failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2025-01-01T19:55:19.2487|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfTimeout
2025-01-01T19:55:19.2487|ERROR|SequenceItem.cs|Run|263|Category: Powerups (Expressions), Item: IfTimeout - 
System.ArgumentOutOfRangeException: Index was out of range. Must be non-negative and less than the size of the collection. (Parameter 'index')
   at System.Collections.Generic.List`1.get_Item(Int32 index)
   at WhenPlugin.When.IfTimeout.Execute(IProgress`1 progress, CancellationToken token)
   at NINA.Sequencer.SequenceItem.SequenceItem.Run(IProgress`1 progress, CancellationToken token) in C:\Projects\nina\NINA.Sequencer\SequenceItem\SequenceItem.cs:line 227
2025-01-01T19:55:19.2488|ERROR|SequenceItem.cs|RunErrorBehavior|195|Instruction If Timed Out failed after 1 attempt. Error behavior is set to ContinueOnError. Continuing.
2025-01-01T19:55:19.2489|INFO|SequenceItem.cs|Run|208|Starting Category: Focuser, Item: RunAutofocus
2025-01-01T19:55:19.3066|INFO|FilterWheelVM.cs|ChangeFilter|112|Moving to Filter Lum at Position 0
2025-01-01T19:55:19.3694|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15269
2025-01-01T19:55:25.0525|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-01T19:55:31.7464|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|788|Waiting on initial HFR analysis
2025-01-01T19:55:31.7853|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15509
2025-01-01T19:55:32.6045|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 2.814087138832016, HFR MAD: 0.2765561104420775, Detected Stars 100, Region: 0
2025-01-01T19:55:36.3707|INFO|ApplicationDeviceConnectionVM.cs|UsbDeviceWatcher_DeviceRemoved|178|USB Device disconnected DeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, PnpDeviceId: USB\VID_1A40&PID_0101\8&19153604&0&4, Description: Generischer USB-Hub, Name: Generischer USB-Hub, Manufacturer: (Standardmäßige USB-HUBs), Service: USBHUB3, Status: OK
2025-01-01T19:55:39.0946|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-01T19:55:45.9176|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15449
2025-01-01T19:55:46.6684|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 10.480095174073927, HFR MAD: 0.21723691507296117, Detected Stars 20, Region: 0
2025-01-01T19:55:51.0539|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-01T19:55:57.7663|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15389
2025-01-01T19:55:58.4749|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 8.110579984595732, HFR MAD: 0.3410204132059782, Detected Stars 27, Region: 0
2025-01-01T19:56:01.0744|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-01T19:56:07.7924|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15329
2025-01-01T19:56:08.6097|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 5.890806629978681, HFR MAD: 0.30579825234410407, Detected Stars 41, Region: 0
2025-01-01T19:56:13.0582|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-01T19:56:19.7346|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|816|Waiting on initial focuser move analyses
2025-01-01T19:56:20.4851|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 3.8124252534430725, HFR MAD: 0.3629996121829615, Detected Stars 75, Region: 0
2025-01-01T19:56:20.5366|INFO|FocuserVM.cs|MoveFocuserInternal|213|Moving Focuser to position 15269
2025-01-01T19:56:25.0846|INFO|CameraVM.cs|Capture|737|Starting Exposure - Exposure Time: 5s; Filter: Lum; Gain: 102; Offset 50; Binning: 1x1;
2025-01-01T19:56:31.7735|INFO|AutoFocusEngine.cs|StartBlindFocusPoints|889|Waiting on next left movement analysis
